actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.013195132836699486,mappo,0.03755973279476166,1.203040599822998,0.0009783567134268537,12.0,,,,,,,,,,,,0.0,,,,,0.05446326732635498,,,,,-0.022650647908449173
,mappo,,,,12.0,0.0,0.0,-1.1325324213248678,0.0,-0.04800170088083178,-0.41379816086555365,-1.1325324213248678,0.0,-1.1147617623209953,0.44402920459833695,0.6117366173863411,,,,,,,,,,,
-0.012485901825129986,mappo,0.0026939918752759695,1.2049964666366577,0.0009765531062124248,13.0,,,,,,,,,,,,0.0,,,,,0.06345565617084503,,,,,-0.002214905107393861
,mappo,,,,13.0,0.0,0.0,-0.11074525926960632,0.0,-0.057241137340952264,-0.4016548992076423,-0.11074525926960632,0.0,-0.05149487406015396,0.3996456535969628,0.6286559054255485,,,,,,,,,,,
-0.014008164405822754,mappo,0.009275156073272228,1.2139348983764648,0.000974749498997996,14.0,,,,,,,,,,,,0.0,,,,,0.1390279233455658,,,,,-0.013566767796874046
,mappo,,,,14.0,0.0,0.0,-0.6783383783185855,0.0,-0.019132669669076563,-0.41435930438456126,-0.6783383783185855,0.0,-0.6675399616360664,0.4226935563110601,0.601612673997879,,,,,,,,,,,
-0.017281424254179,mappo,0.0052109574899077415,1.2118182182312012,0.0009729458917835671,15.0,,,,,,,,,,,,0.0,,,,,0.20679816603660583,,,,,-0.01407491322606802
,mappo,,,,15.0,0.02,1.0,-0.703745675040409,-0.17499999701976776,-0.08695246739171125,-0.43027441384037957,-0.703745675040409,0.0,-0.43503008782863617,0.4235112893070436,0.4649934050440788,,,,,,,,,,,
-0.011923030950129032,mappo,0.012535464949905872,1.219399094581604,0.0009711422845691383,16.0,,,,,,,,,,,,0.0,,,,,0.07951457798480988,,,,,-0.0199041236191988
,mappo,,,,16.0,0.0,0.0,-0.9952062462689355,0.0,-0.039557701400553924,-0.4166174408746883,-0.9952062462689355,0.0,-0.958708256483078,0.4196771613205783,0.621795475780964,,,,,,,,,,,
-0.012841850519180298,mappo,0.016272343695163727,1.2222506999969482,0.0009693386773547095,17.0,,,,,,,,,,,,0.0,,,,,0.1086810752749443,,,,,-0.018651524558663368
,mappo,,,,17.0,0.0,0.0,-0.9325762911466882,0.0,-0.0985449000254448,-0.4190949041512795,-0.9325762911466882,0.0,-0.8490834310650826,0.43414694868260995,0.5938113781809807,,,,,,,,,,,
-0.009280555881559849,mappo,0.0003920310700777918,1.219251275062561,0.0009675350701402806,18.0,,,,,,,,,,,,0.0,,,,,0.11657844483852386,,,,,-0.000564557674806565
,mappo,,,,18.0,0.0,0.0,-0.028227883914951235,0.0,-0.08946374808920154,-0.4240650557621848,-0.028227883914951235,0.0,-0.0005805492401123047,0.48588146811380284,0.6607797756791115,,,,,,,,,,,
-0.012307663448154926,mappo,0.007058881688863039,1.2116931676864624,0.0009657314629258517,19.0,,,,,,,,,,,,0.0,,,,,0.2153683602809906,,,,,-0.01008511707186699
,mappo,,,,19.0,0.0,0.0,-0.5042558631976135,0.0,0.003478267825812509,-0.41814750258345157,-0.5042558631976135,0.0,-0.5085012726485729,0.41891464563377667,0.569734614789486,,,,,,,,,,,
-0.010469166561961174,mappo,0.002658047014847398,1.2114202976226807,0.0009639278557114229,20.0,,,,,,,,,,,,0.0,,,,,0.11838729679584503,,,,,-0.0012902383459731936
,mappo,,,,20.0,0.0,0.0,-0.06451191363157704,0.0,-0.057075715069103694,-0.43841016141232103,-0.06451191363157704,0.0,-0.014783211052417755,0.4457571741331776,0.7478667816519737,,,,,,,,,,,
-0.013359238393604755,mappo,0.0013772961683571339,1.191640853881836,0.000962124248496994,21.0,,,,,,,,,,,,0.0,,,,,0.13928432762622833,,,,,-0.0017655559349805117
,mappo,,,,21.0,0.0,0.0,-0.08827778580598533,0.0,-0.07634882860338621,-0.42123583861393854,-0.08827778580598533,0.0,0.0,0.40930688182925223,0.6682485708594322,,,,,,,,,,,
-0.011779471300542355,mappo,0.0033470059279352427,1.194678544998169,0.0009603206412825651,22.0,,,,,,,,,,,,0.0,,,,,0.07753114402294159,,,,,-0.008151495829224586
,mappo,,,,22.0,0.0,0.0,-0.407574811426457,0.0,-0.020148819045061828,-0.4156787132669706,-0.407574811426457,0.0,-0.3389119394123554,0.3671646573820908,0.6409576287865639,,,,,,,,,,,
-0.013423972763121128,mappo,0.9274583458900452,1.210312008857727,0.0009585170340681363,23.0,,,,,,,,,,,,0.0,,,,,0.0774369090795517,,,,,-0.09049435704946518
,mappo,,,,23.0,0.32,16.0,-4.524717918015085,-2.799999952316284,-0.012606046535040605,-0.4107930344180204,-4.524717918015085,0.0,-1.7696188874542713,0.46830005109950434,0.5741797211766243,,,,,,,,,,,
-0.015857204794883728,mappo,0.009753328748047352,1.1672985553741455,0.0009567134268537074,24.0,,,,,,,,,,,,0.0,,,,,0.1739991307258606,,,,,-0.0032014965545386076
,mappo,,,,24.0,0.0,0.0,-0.16007482184795663,0.0,-0.047945597120815364,-0.4281396463047713,-0.16007482184795663,0.0,0.0,0.31601042234979104,0.7341150748729706,,,,,,,,,,,
-0.004625424277037382,mappo,0.004962481092661619,1.1526403427124023,0.0009549098196392785,25.0,,,,,,,,,,,,0.0,,,,,0.11660563945770264,,,,,-0.0017624364700168371
,mappo,,,,25.0,0.0,0.0,-0.08812182291876525,0.0,-0.03658425935978471,-0.42215678258799016,-0.08812182291876525,0.0,0.0,0.3706192167246627,0.7853707695007324,,,,,,,,,,,
-0.022294947877526283,mappo,0.0003422288573347032,1.1019525527954102,0.0009531062124248497,26.0,,,,,,,,,,,,0.0,,,,,0.11407443881034851,,,,,-0.003468784736469388
,mappo,,,,26.0,0.0,0.0,-0.1734392395010218,0.0,-0.14552173954143655,-0.44842895478359424,-0.1734392395010218,0.0,0.0,0.4205114537253394,0.7910291323065758,,,,,,,,,,,
-0.014449943788349628,mappo,0.001203841995447874,1.120195746421814,0.0009513026052104208,27.0,,,,,,,,,,,,0.0,,,,,0.15966421365737915,,,,,-0.0032868674024939537
,mappo,,,,27.0,0.0,0.0,-0.1643433732097037,0.0,-0.044037480242252514,-0.4171385004883632,-0.1643433732097037,0.0,0.0,0.2968326095142402,0.791130006313324,,,,,,,,,,,
-0.011864562518894672,mappo,0.0021835824009031057,1.0841163396835327,0.0009494989979959921,28.0,,,,,,,,,,,,0.0,,,,,0.12146084010601044,,,,,-0.009325884282588959
,mappo,,,,28.0,0.0,0.0,-0.4662942290888168,0.0,-0.08431889870371378,-0.4398172354558483,-0.4662942290888168,0.0,-0.3599017411470413,0.4177436459085584,0.7281264254450798,,,,,,,,,,,
-0.01233647670596838,mappo,0.15315097570419312,1.1244354248046875,0.0009476953907815632,29.0,,,,,,,,,,,,0.0,,,,,0.07988204061985016,,,,,-0.0595322884619236
,mappo,,,,29.0,0.1,5.0,-2.9766142510343343,-0.8749999850988388,-1.003818078970653e-05,-0.41262188510154374,-2.9766142510343343,0.0,-2.117644002661109,0.42866166812746087,0.7860677516460419,,,,,,,,,,,
-0.014031587168574333,mappo,0.0032830205745995045,1.0923147201538086,0.0009458917835671343,30.0,,,,,,,,,,,,0.0,,,,,0.16052091121673584,,,,,-0.006259900983422995
,mappo,,,,30.0,0.0,0.0,-0.31299503188347444,0.0,-0.051405467638687696,-0.41311358771054074,-0.31299503188347444,0.0,-0.17091219872236252,0.3224362253176878,0.8722499367594719,,,,,,,,,,,
-0.010777161456644535,mappo,0.0008445497369393706,1.0461068153381348,0.0009440881763527055,31.0,,,,,,,,,,,,0.0,,,,,0.2032351791858673,,,,,-0.0015480188885703683
,mappo,,,,31.0,0.0,0.0,-0.07740094681503251,0.0,-0.056741905794126524,-0.4229414134169929,-0.07740094681503251,0.0,0.0,0.4022823729137599,0.6488459780812263,,,,,,,,,,,
-0.015849627554416656,mappo,0.00022161837841849774,1.065828800201416,0.0009422845691382766,32.0,,,,,,,,,,,,0.0,,,,,0.06640246510505676,,,,,-0.002850955817848444
,mappo,,,,32.0,0.0,0.0,-0.14254778815666214,0.0,-0.06334482065591374,-0.40508223326469306,-0.14254778815666214,0.0,-0.059370703995227814,0.385249969398501,0.7732536652684212,,,,,,,,,,,
-0.014179792255163193,mappo,0.0031146351248025894,0.9958212375640869,0.0009404809619238477,33.0,,,,,,,,,,,,0.0,,,,,0.1742432415485382,,,,,-0.0017900025704875588
,mappo,,,,33.0,0.0,0.0,-0.08950013451976702,0.0,-0.10447230977888466,-0.41837128819315694,-0.08950013451976702,0.0,0.0,0.4333434641303029,0.6591125449538231,,,,,,,,,,,
-0.0208782646805048,mappo,0.00048621732275933027,0.9008249044418335,0.0009386773547094189,34.0,,,,,,,,,,,,0.0,,,,,0.1893717497587204,,,,,-0.0032719129230827093
,mappo,,,,34.0,0.0,0.0,-0.16359564347658306,0.0,-0.159262274849425,-0.44714231428224593,-0.16359564347658306,0.0,0.0,0.44280894451367203,0.6958699810504914,,,,,,,,,,,
-0.010637328960001469,mappo,0.029503237456083298,1.050410270690918,0.00093687374749499,35.0,,,,,,,,,,,,0.0,,,,,0.06708268821239471,,,,,-0.029192710295319557
,mappo,,,,35.0,0.0,0.0,-1.459635450039059,0.0,0.010001450110763699,-0.40581687772646546,-1.459635450039059,0.0,-1.4204912930727005,0.356671265294608,0.6710585322976113,,,,,,,,,,,
-0.010969206690788269,mappo,0.0009721514652483165,1.0293679237365723,0.0009350701402805611,36.0,,,,,,,,,,,,0.0,,,,,0.0987585186958313,,,,,-0.00021411821944639087
,mappo,,,,36.0,0.0,0.0,-0.010705908935051411,0.0,0.0023560328681924148,-0.414696664782241,-0.010705908935051411,0.0,-0.021695002913475037,0.4233297217870131,0.6380792352557182,,,,,,,,,,,
-0.01413024589419365,mappo,0.0014594339299947023,1.0416133403778076,0.0009332665330661323,37.0,,,,,,,,,,,,0.0,,,,,0.14246386289596558,,,,,-0.009348229505121708
,mappo,,,,37.0,0.0,0.0,-0.467411465710029,0.0,-0.03765756878777893,-0.4120810247550253,-0.467411465710029,0.0,-0.3210773542523384,0.30340448673996434,0.8110647881031037,,,,,,,,,,,
-0.011535768397152424,mappo,0.0008686283836141229,1.0309078693389893,0.0009314629258517034,38.0,,,,,,,,,,,,0.0,,,,,0.10281077027320862,,,,,-0.0005690549151040614
,mappo,,,,38.0,0.0,0.0,-0.028452749887946993,0.0,-0.06932001222048711,-0.415567768184701,-0.028452749887946993,0.0,0.0,0.4564350312866736,0.5290368309617043,,,,,,,,,,,
-0.008542314171791077,mappo,0.0015230524586513638,1.0101546049118042,0.0009296593186372745,39.0,,,,,,,,,,,,0.0,,,,,0.18481558561325073,,,,,-0.007415303029119968
,mappo,,,,39.0,0.0,0.0,-0.37076517374953255,0.0,-0.08332982129104494,-0.3920792481076205,-0.37076517374953255,0.0,-0.3424837589263916,0.4471276567317659,0.64488394677639,,,,,,,,,,,
-0.009942910633981228,mappo,0.00202570715919137,1.0009692907333374,0.0009278557114228458,40.0,,,,,,,,,,,,0.0,,,,,0.082546167075634,,,,,-0.00048098916886374354
,mappo,,,,40.0,0.0,0.0,-0.024049460131209344,0.0,-0.09409819226220861,-0.41415642894571647,-0.024049460131209344,0.0,0.0,0.4842051599844126,0.5778219127655029,,,,,,,,,,,
-0.010839452967047691,mappo,0.027379358187317848,0.938507080078125,0.0009260521042084169,41.0,,,,,,,,,,,,0.0,,,,,0.16952309012413025,,,,,-0.02736055664718151
,mappo,,,,41.0,0.0,0.0,-1.3680277985986322,0.0,-0.15887120899742513,-0.42257588446955197,-1.3680277985986322,0.0,-1.1145610064268112,0.3279802986289724,0.6528403222560882,,,,,,,,,,,
-0.009924646466970444,mappo,0.0006048647919669747,0.9864090085029602,0.000924248496993988,42.0,,,,,,,,,,,,0.0,,,,,0.16305378079414368,,,,,-0.007393551524728537
,mappo,,,,42.0,0.0,0.0,-0.369677574490197,0.0,-0.08687009173320348,-0.4260479616059456,-0.369677574490197,0.0,-0.24304033815860748,0.3862808143639995,0.7131794369220734,,,,,,,,,,,
-0.01163996197283268,mappo,0.0010256797540932894,0.9637557864189148,0.0009224448897795592,43.0,,,,,,,,,,,,0.0,,,,,0.15124845504760742,,,,,-0.005922415293753147
,mappo,,,,43.0,0.0,0.0,-0.2961207607295364,0.0,-0.10817980663341586,-0.4363077308225911,-0.2961207607295364,0.0,-0.13154689967632294,0.3799136778779939,0.7300072550773621,,,,,,,,,,,
-0.00989464484155178,mappo,0.0008069254690781236,1.014173150062561,0.0009206412825651303,44.0,,,,,,,,,,,,0.0,,,,,0.10601851344108582,,,,,-0.0014736917801201344
,mappo,,,,44.0,0.0,0.0,-0.0736845817300491,0.0,-0.042386432337025326,-0.42341001288150437,-0.0736845817300491,0.0,0.0,0.3921118638104417,0.6366703194379807,,,,,,,,,,,
-0.011657163500785828,mappo,0.0014578455593436956,1.0342315435409546,0.0009188376753507014,45.0,,,,,,,,,,,,0.0,,,,,0.10007044672966003,,,,,-0.009103103540837765
,mappo,,,,45.0,0.0,0.0,-0.4551551585900597,0.0,-0.09707708403107063,-0.4074149679217953,-0.4551551585900597,0.0,-0.30594050139188766,0.35527739195549657,0.7114654955267906,,,,,,,,,,,
-0.011480440385639668,mappo,0.004712986294180155,0.9538904428482056,0.0009170340681362726,46.0,,,,,,,,,,,,0.0,,,,,0.1568988561630249,,,,,-0.012241163291037083
,mappo,,,,46.0,0.0,0.0,-0.6120581675204448,0.0,-0.12035130610365741,-0.4575998628279194,-0.6120581675204448,0.0,-0.5618576519191265,0.5277506614365848,0.6286473935842514,,,,,,,,,,,
-0.012216957286000252,mappo,0.0007371277897618711,0.9734708666801453,0.0009152304609218437,47.0,,,,,,,,,,,,0.0,,,,,0.06824828684329987,,,,,-0.005760633386671543
,mappo,,,,47.0,0.0,0.0,-0.2880316643277183,0.0,-0.13489346793994628,-0.42115312002715655,-0.2880316643277183,0.0,-0.09857402741909027,0.36658894763922945,0.6343966066837311,,,,,,,,,,,
-0.016103461384773254,mappo,0.001368932775221765,0.8886640667915344,0.0009134268537074148,48.0,,,,,,,,,,,,0.0,,,,,0.13527750968933105,,,,,-0.0037825012113898993
,mappo,,,,48.0,0.0,0.0,-0.18912505428306758,0.0,-0.12712358777298505,-0.45027850614860654,-0.18912505428306758,0.0,-0.0671967938542366,0.4554738336128139,0.6344819948077202,,,,,,,,,,,
-0.008540235459804535,mappo,0.016179794445633888,0.9957672357559204,0.000911623246492986,49.0,,,,,,,,,,,,0.0,,,,,0.13839119672775269,,,,,-0.01860460452735424
,mappo,,,,49.0,0.0,0.0,-0.9302302151918411,0.0,-0.03819298039826435,-0.4388581652601715,-0.9302302151918411,0.0,-0.8928493186831474,0.4396702398562411,0.6350252658128739,,,,,,,,,,,
,mappo,,,,49.0,,,,,,,,,,,,,0.0,0.0,-0.9850844616109194,0.6207668082912763,,,,,,
,mappo,,,,49.0,,,,,,,,,,,,,,,,,,0.0,0.0,-0.6700326467980631,0.5336661123236021,
-0.01612166129052639,mappo,0.0003512607072480023,0.9309026598930359,0.0009098196392785571,50.0,,,,,,,,,,,,0.0,,,,,0.11752188205718994,,,,,-0.005251484457403421
,mappo,,,,50.0,0.0,0.0,-0.2625742177478969,0.0,-0.11892089499701797,-0.4372236230992712,-0.2625742177478969,0.0,-0.05318353325128555,0.3467538307850191,0.7643643018603324,,,,,,,,,,,
-0.014614836312830448,mappo,0.0012244463432580233,0.9875152111053467,0.0009080160320641283,51.0,,,,,,,,,,,,0.0,,,,,0.13610735535621643,,,,,-0.0005368226557038724
,mappo,,,,51.0,0.0,0.0,-0.02684113525901921,0.0,-0.06672946177309313,-0.41859082618611865,-0.02684113525901921,0.0,-0.023344114422798157,0.4818232666912081,0.5887508818507194,,,,,,,,,,,
-0.010987017303705215,mappo,0.0006432434893213212,0.9867507219314575,0.0009062124248496995,52.0,,,,,,,,,,,,0.0,,,,,0.11835702508687973,,,,,-0.0007576115312986076
,mappo,,,,52.0,0.0,0.0,-0.03788057860219851,0.0,-0.04150191863806185,-0.4195826594659593,-0.03788057860219851,0.0,0.0,0.4232039993548824,0.6999563190340996,,,,,,,,,,,
-0.012517298571765423,mappo,0.0035694625694304705,1.0064895153045654,0.0009044088176352706,53.0,,,,,,,,,,,,0.0,,,,,0.06332239508628845,,,,,-0.013268481940031052
,mappo,,,,53.0,0.0,0.0,-0.663424072554335,0.0,-0.11605315610233902,-0.40600131871178746,-0.663424072554335,0.0,-0.4778437837958336,0.3364741938748921,0.7945298159122467,,,,,,,,,,,
-0.011478869244456291,mappo,0.0005217062425799668,0.9840096831321716,0.0009026052104208417,54.0,,,,,,,,,,,,0.0,,,,,0.16322220861911774,,,,,0.0008504693396389484
,mappo,,,,54.0,0.0,0.0,0.042523466458078474,0.0,-0.056334252014096364,-0.4296723203151487,0.042523466458078474,0.0,0.0,0.5285300413816003,0.452062206864357,,,,,,,,,,,
-0.011117374524474144,mappo,0.0032514354679733515,1.019119381904602,0.0009008016032064129,55.0,,,,,,,,,,,,0.0,,,,,0.0826830342411995,,,,,-0.010996201075613499
,mappo,,,,55.0,0.0,0.0,-0.5498100515687838,0.0,-0.08612632167384504,-0.41685065496130846,-0.5498100515687838,0.0,-0.4112280234694481,0.36439495336799155,0.8453601270914077,,,,,,,,,,,
-0.014936165884137154,mappo,0.0005494914948940277,1.0333890914916992,0.000898997995991984,56.0,,,,,,,,,,,,0.0,,,,,0.16202877461910248,,,,,-0.002050616079941392
,mappo,,,,56.0,0.0,0.0,-0.10253080574329942,0.0,-0.08559942814099486,-0.44203511110390536,-0.10253080574329942,0.0,0.0,0.4251037347166857,0.715012612938881,,,,,,,,,,,
-0.014451505616307259,mappo,0.013861489482223988,1.0965617895126343,0.0008971943887775551,57.0,,,,,,,,,,,,0.0,,,,,0.044381171464920044,,,,,-0.028577081859111786
,mappo,,,,57.0,0.0,0.0,-1.428854076191783,0.0,-0.018290867149517,-0.38167945021996275,-1.428854076191783,0.0,-1.4339140877127647,0.4050303327712754,0.74322922706604,,,,,,,,,,,
-0.011162735521793365,mappo,0.0014103917637839913,1.0190653800964355,0.0008953907815631263,58.0,,,,,,,,,,,,0.0,,,,,0.17871573567390442,,,,,0.0002287941169925034
,mappo,,,,58.0,0.0,0.0,0.011439705383963883,0.0,-0.03684061447631848,-0.42761790976510383,0.011439705383963883,0.0,0.0,0.47589822929148795,0.5849640542268753,,,,,,,,,,,
-0.015003794804215431,mappo,0.007655677851289511,1.0728442668914795,0.0008935871743486974,59.0,,,,,,,,,,,,0.0,,,,,0.0746484100818634,,,,,-0.019882282242178917
,mappo,,,,59.0,0.0,0.0,-0.9941140771843493,0.0,-0.03864886677820323,-0.4097609743475914,-0.9941140771843493,0.0,-1.0569592043757439,0.5112549678888172,0.556774632036686,,,,,,,,,,,
-0.02242843061685562,mappo,0.00045299262274056673,1.0046038627624512,0.0008917835671342685,60.0,,,,,,,,,,,,0.0,,,,,0.22287455201148987,,,,,-0.0033533768728375435
,mappo,,,,60.0,0.0,0.0,-0.16766884311800823,0.0,-0.08500249226744927,-0.43321194872260094,-0.16766884311800823,0.0,0.0,0.35054559925356443,0.7757718801498413,,,,,,,,,,,
-0.012200764380395412,mappo,0.00955187901854515,1.0479669570922852,0.0008899799599198397,61.0,,,,,,,,,,,,0.0,,,,,0.10713490098714828,,,,,-0.013813243247568607
,mappo,,,,61.0,0.0,0.0,-0.6906621286761947,0.0,-0.04418040131258749,-0.41485661329352297,-0.6906621286761947,0.0,-0.6055060774087906,0.37388096161748763,0.7891989171504974,,,,,,,,,,,
-0.0070131379179656506,mappo,0.0012682980159297585,0.9286635518074036,0.0008881763527054108,62.0,,,,,,,,,,,,0.0,,,,,0.10467512905597687,,,,,-0.004282679874449968
,mappo,,,,62.0,0.0,0.0,-0.21413399023003876,0.0,-0.15334653021636768,-0.4729092821944505,-0.21413399023003876,0.0,0.0,0.4121218249347294,0.7832753333449364,,,,,,,,,,,
-0.015515564940869808,mappo,0.005006751511245966,1.051891803741455,0.000886372745490982,63.0,,,,,,,,,,,,0.0,,,,,0.06848069280385971,,,,,-0.013023830950260162
,mappo,,,,63.0,0.0,0.0,-0.6511915581068024,0.0,-0.04311707539557119,-0.43499014477129094,-0.6511915581068024,0.0,-0.5733324140310287,0.40024807809095364,0.6514012905955314,,,,,,,,,,,
-0.009210564196109772,mappo,0.3937428593635559,1.0585616827011108,0.0008845691382765532,64.0,,,,,,,,,,,,0.0,,,,,0.0541779026389122,,,,,-0.08395726978778839
,mappo,,,,64.0,0.16,8.0,-4.197863704524934,-1.399999976158142,0.0016246750283244182,-0.4255214094882831,-4.197863704524934,0.0,-2.841892236843705,0.4679252583446214,0.5920376950502395,,,,,,,,,,,
-0.02049887180328369,mappo,0.002678218763321638,1.080174207687378,0.0008827655310621243,65.0,,,,,,,,,,,,0.0,,,,,0.06632589548826218,,,,,-0.002154023153707385
,mappo,,,,65.0,0.0,0.0,-0.10770115361083299,0.0,-0.026686789288760338,-0.47221616917522624,-0.10770115361083299,0.0,-0.07420344650745392,0.46540525066302507,0.7223573741316796,,,,,,,,,,,
-0.007952365092933178,mappo,0.011318576522171497,1.021356225013733,0.0008809619238476954,66.0,,,,,,,,,,,,0.0,,,,,0.26145797967910767,,,,,-0.0199271272867918
,mappo,,,,66.0,0.0,0.0,-0.9963563720230013,0.0,-0.1296504645708012,-0.4642545137903653,-0.9963563720230013,0.0,-0.793727595359087,0.391276215612379,0.5494471141695976,,,,,,,,,,,
-0.010863012634217739,mappo,0.025670766830444336,1.0776867866516113,0.0008791583166332666,67.0,,,,,,,,,,,,0.0,,,,,0.10492262244224548,,,,,-0.009886370040476322
,mappo,,,,67.0,0.0,0.0,-0.4943184776348062,0.0,-0.02836145371429666,-0.43080153432674706,-0.4943184776348062,0.0,-0.48694685846567154,0.45179137456580065,0.5642135792970657,,,,,,,,,,,
-0.01444503664970398,mappo,0.006127908360213041,0.9993433356285095,0.0008773547094188377,68.0,,,,,,,,,,,,0.0,,,,,0.06913972645998001,,,,,-0.008844500407576561
,mappo,,,,68.0,0.0,0.0,-0.4422250189818442,0.0,-0.1247526792321878,-0.4777951555151958,-0.4422250189818442,0.0,-0.3888803794980049,0.5492032018737518,0.4860357668995857,,,,,,,,,,,
-0.013128736987709999,mappo,0.0015533596742898226,1.0488184690475464,0.0008755511022044088,69.0,,,,,,,,,,,,0.0,,,,,0.22920596599578857,,,,,-0.012170895002782345
