actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,18.0,0.0,0.0,-26.850541353225708,0.0,-0.021727605127523475,-0.41656955565849785,-26.854835629463196,0.004294458776712418,-1.3199739819392562,0.38369000592228986,0.0,-25.480254458263516,0.7775397256016732,,,,,,,,,,,
-0.003092898754402995,imappo,23.81848907470703,-2.7397665977478027,0.0009942980993664554,19.0,,,,,,,,,,,,,,0.49746582194064687,,,,,0.016573183238506317,,,,,-0.6722654700279236
,imappo,,,,19.0,0.46,23.0,-33.61327189207077,-2.0124999657273293,-0.010654267606298617,-0.32111930238170316,-33.615615248680115,0.002343233674764633,-4.373437491245568,0.4180811497826653,0.0,-27.31598509848118,0.6110750986635685,,,,,,,,,,,
-0.010690698400139809,imappo,12.053308486938477,1.2326765060424805,0.000993997999333111,20.0,,,,,,,,,,,,,,0.49733244414804934,,,,,0.022669197991490364,,,,,-0.4852292537689209
,imappo,,,,20.0,0.26,13.0,-24.261462211608887,-1.1374999806284904,-0.021512264996538022,-0.41572568255651277,-24.264628380537033,0.0031663458794355392,-1.7081056842580438,0.3237229988844774,0.0,-21.3055077791214,0.7665392105281353,,,,,,,,,,,
-0.0063854604959487915,imappo,14.792082786560059,-2.749288558959961,0.0009936978992997666,21.0,,,,,,,,,,,,,,0.4971990663554518,,,,,0.02614752948284149,,,,,-0.573259174823761
,imappo,,,,21.0,0.0,0.0,-28.66295886039734,0.0,0.043042566710255414,-0.33523095055352314,-28.66609913110733,0.0031400639563798904,-1.464290976524353,0.37392381452377776,0.0,-27.283543528988957,0.7238501359522342,,,,,,,,,,,
-0.0100081292912364,imappo,23.257265090942383,1.2251088619232178,0.0009933977992664222,22.0,,,,,,,,,,,,,,0.49706568856285427,,,,,0.030582543462514877,,,,,-0.6472468376159668
,imappo,,,,22.0,0.74,37.0,-32.36234253644943,-5.5124999061226845,-0.02285331334883267,-0.4171864208619809,-32.36483985185623,0.0024979617446660995,-5.248280902393162,0.4410557618552957,0.0,-21.605075124360155,0.6949645027518272,,,,,,,,,,,
-0.0028682167176157236,imappo,44.59540939331055,-2.756014347076416,0.0009930976992330778,23.0,,,,,,,,,,,,,,0.49693231077025674,,,,,0.01572057604789734,,,,,-0.863875150680542
,imappo,,,,23.0,0.8,40.0,-43.193754851818085,-7.174999877810478,-0.0258565746273689,-0.3339089537403197,-43.19559967517853,0.0018449053168296814,-11.515635570511222,0.38961671374272555,0.0,-24.53481550887227,0.7638838487863541,,,,,,,,,,,
-0.015181620605289936,imappo,12.341078758239746,1.2030963897705078,0.0009927975991997334,24.0,,,,,,,,,,,,,,0.4967989329776592,,,,,0.03430623188614845,,,,,-0.5131293535232544
,imappo,,,,24.0,0.0,0.0,-25.656469732522964,0.0,-0.00727646870249643,-0.4108822006674018,-25.663150817155838,0.006681378930807114,-0.9307056311517954,0.3349614457270036,0.0,-24.64924817532301,0.7689830601215363,,,,,,,,,,,
-0.004860292188823223,imappo,29.233997344970703,-2.7753052711486816,0.0009924974991663887,25.0,,,,,,,,,,,,,,0.49666555518506167,,,,,0.023574309423565865,,,,,-0.7409158945083618
,imappo,,,,25.0,1.0,50.0,-37.045801281929016,-4.812499918043613,0.009468781094820855,-0.31151385021985334,-37.050308763980865,0.004506900906562805,-3.3717377623543143,0.3896246078425065,0.0,-28.953650377690792,0.6801703675091266,,,,,,,,,,,
-0.013746362179517746,imappo,18.958955764770508,1.1863651275634766,0.0009921973991330443,26.0,,,,,,,,,,,,,,0.49653217739246414,,,,,0.02016351744532585,,,,,-0.6060967445373535
,imappo,,,,26.0,0.4,20.0,-30.304837107658386,-1.7499999701976776,0.023990193520717185,-0.4061508669037721,-30.306659519672394,0.0018221959471702576,-3.111420325934887,0.37851800097109845,0.0,-25.441596450284123,0.7384880337119103,,,,,,,,,,,
-0.007151666097342968,imappo,17.100435256958008,-2.793769598007202,0.0009918972990997,27.0,,,,,,,,,,,,,,0.4963987995998666,,,,,0.020251844078302383,,,,,-0.6095009446144104
,imappo,,,,27.0,0.0,0.0,-30.475047707557678,0.0,-0.0026238835690719498,-0.3219668200072192,-30.477297723293304,0.0022497810423374176,-2.2605715319514275,0.3736851698904502,0.0,-28.265820547938347,0.7263452172279358,,,,,,,,,,,
-0.01122256089001894,imappo,10.07332992553711,1.1903067827224731,0.0009915971990663555,28.0,,,,,,,,,,,,,,0.49626542180726907,,,,,0.01887780800461769,,,,,-0.46576714515686035
,imappo,,,,28.0,0.0,0.0,-23.288356006145477,0.0,-0.01956821488914784,-0.4100715802924242,-23.290406852960587,0.0020508933812379837,-1.7061571767553687,0.3848553098268894,0.0,-21.53946520201862,0.6491085778176785,,,,,,,,,,,
-0.00433959998190403,imappo,26.788349151611328,-2.787255048751831,0.000991297099033011,29.0,,,,,,,,,,,,,,0.49613204401467154,,,,,0.020966600626707077,,,,,-0.7478363513946533
,imappo,,,,29.0,0.24,12.0,-37.39181900024414,-1.0499999821186066,0.005351933608608306,-0.321802765681241,-37.39356589317322,0.0017469413578510284,-6.649418474175036,0.39859033998436644,0.0,-29.776286900043488,0.7107807612419128,,,,,,,,,,,
-0.01078715454787016,imappo,15.907648086547852,1.1891783475875854,0.0009909969989996665,30.0,,,,,,,,,,,,,,0.495998666222074,,,,,0.014686542563140392,,,,,-0.577845573425293
,imappo,,,,30.0,0.0,0.0,-28.89227843284607,0.0,-0.04114298149328022,-0.4135654670535587,-28.894132554531097,0.0018541999161243439,-1.3253402449190617,0.41570262782443024,0.0,-27.52978651970625,0.6783712492883205,,,,,,,,,,,
-0.006078843958675861,imappo,20.361431121826172,-2.78233003616333,0.000990696898966322,31.0,,,,,,,,,,,,,,0.49586528842947647,,,,,0.01764902099967003,,,,,-0.6329691410064697
,imappo,,,,31.0,0.08,4.0,-31.648455381393433,-0.3499999940395355,-0.008889513155736495,-0.311231064992171,-31.65253359079361,0.004078075289726257,-1.617017388343811,0.3550707093086203,0.0,-29.720466285943985,0.7372768151760102,,,,,,,,,,,
-0.016206547617912292,imappo,17.699304580688477,1.2122156620025635,0.0009903967989329777,32.0,,,,,,,,,,,,,,0.49573191063687894,,,,,0.016204308718442917,,,,,-0.6145399212837219
,imappo,,,,32.0,0.3,15.0,-30.726998388767242,-1.3124999776482582,-0.01578507619467473,-0.4237117248267168,-30.728733122348785,0.0017346888780593872,-2.8188893953338265,0.4152202764144022,0.0,-26.573067288845778,0.6545933005213738,,,,,,,,,,,
-0.006468774750828743,imappo,19.834213256835938,-2.778482675552368,0.0009900966988996333,33.0,,,,,,,,,,,,,,0.4955985328442814,,,,,0.01815953478217125,,,,,-0.7209396958351135
,imappo,,,,33.0,0.88,44.0,-36.04698371887207,-4.593749921768904,0.020555233018626495,-0.32383763181132963,-36.04867649078369,0.0016929712146520615,-3.154338264837861,0.3766088046593268,0.0,-28.373914934694767,0.7016536790132523,,,,,,,,,,,
-0.01183247845619917,imappo,12.0712308883667,1.2123759984970093,0.0009897965988662888,34.0,,,,,,,,,,,,,,0.49546515505168387,,,,,0.024795688688755035,,,,,-0.5386778116226196
,imappo,,,,34.0,0.0,0.0,-26.933890104293823,0.0,-0.007626879674830889,-0.40724908303673146,-26.938730657100677,0.004840424284338951,-1.9639798235148191,0.3410403428248401,0.0,-24.900915298610926,0.8044950994849205,,,,,,,,,,,
-0.00559355691075325,imappo,33.5399055480957,-2.7688653469085693,0.0009894964988329444,35.0,,,,,,,,,,,,,,0.49533177725908634,,,,,0.016911208629608154,,,,,-0.8123220205307007
,imappo,,,,35.0,1.0,50.0,-40.61610132455826,-6.518749888986349,-0.0038165832667118593,-0.3210981790880396,-40.618493378162384,0.0023925863206386566,-9.224727780558169,0.34895313629635893,0.0,-24.899054646492004,0.7228995582461357,,,,,,,,,,,
-0.010446164757013321,imappo,12.073831558227539,1.1950716972351074,0.0009891963987995998,36.0,,,,,,,,,,,,,,0.4951983994664888,,,,,0.02116928994655609,,,,,-0.549385666847229
,imappo,,,,36.0,0.0,0.0,-27.469286501407623,0.0,-0.04782999699487078,-0.41332689570845105,-27.469070434570312,-0.00021611712872982025,-1.4066500961780548,0.46428567018710964,0.0,-26.065548840910196,0.6467534603178501,,,,,,,,,,,
-0.004224361386150122,imappo,26.622081756591797,-2.768510341644287,0.0009888962987662554,37.0,,,,,,,,,,,,,,0.49506502167389127,,,,,0.016233790665864944,,,,,-0.7368298172950745
,imappo,,,,37.0,0.68,34.0,-36.84149235486984,-3.1937499456107616,-0.03627041245613327,-0.3309946571898763,-36.84395468235016,0.002462521195411682,-5.872933218255639,0.42350789973852443,0.0,-27.83351470157504,0.7164397506415844,,,,,,,,,,,
-0.013255346566438675,imappo,18.34536361694336,1.2125906944274902,0.000988596198732911,38.0,,,,,,,,,,,,,,0.49493164388129374,,,,,0.03041420504450798,,,,,-0.6522559523582458
,imappo,,,,38.0,0.78,39.0,-32.61279594898224,-3.4124999418854713,0.006112548693018027,-0.41064982990792487,-32.614454329013824,0.0016582272946834564,-2.3492831978946924,0.4231517943712788,0.0,-26.8712860904634,0.6108125381171703,,,,,,,,,,,
-0.004003420472145081,imappo,22.231060028076172,-2.773294687271118,0.0009882960986995666,39.0,,,,,,,,,,,,,,0.49479826608869626,,,,,0.01773049682378769,,,,,-0.6562179327011108
,imappo,,,,39.0,0.2,10.0,-32.81089895963669,-0.8749999850988388,-0.04418852418146457,-0.3220848080563883,-32.812566459178925,0.0016675032675266266,-2.99896920286119,0.374261825554413,0.0,-28.946585930883884,0.7904648678004742,,,,,,,,,,,
-0.011367243714630604,imappo,10.642626762390137,1.1982717514038086,0.0009879959986662222,40.0,,,,,,,,,,,,,,0.4946648882960987,,,,,0.0180318895727396,,,,,-0.5239746570587158
,imappo,,,,40.0,0.0,0.0,-26.198734164237976,0.0,-0.023975765121917902,-0.40134495579695795,-26.201044261455536,0.0023101642727851868,-0.41382139176130295,0.3782177902012336,0.0,-25.74011991545558,0.710070400685072,,,,,,,,,,,
-0.001988303614780307,imappo,9.223280906677246,-2.7677228450775146,0.0009876958986328776,41.0,,,,,,,,,,,,,,0.4945315105035012,,,,,0.021797925233840942,,,,,-0.4930119812488556
,imappo,,,,41.0,0.46,23.0,-24.650600135326385,-2.3624999597668648,0.030459888097038146,-0.31973481215391075,-24.65263658761978,0.002036721183685586,-5.535160563886166,0.34597454218237544,0.0,-16.81167599366745,0.8094837169349194,,,,,,,,,,,
-0.00719525758177042,imappo,12.322671890258789,1.1954413652420044,0.0009873957985995331,42.0,,,,,,,,,,,,,,0.49439813271090366,,,,,0.024072788655757904,,,,,-0.6144261360168457
,imappo,,,,42.0,0.24,12.0,-30.72130596637726,-1.0499999821186066,0.004282531271257994,-0.4047312348848209,-30.722597897052765,0.001291658729314804,-3.530330566689372,0.40376786063279724,0.0,-26.14558637700975,0.6394260954856873,,,,,,,,,,,
-0.004828057251870632,imappo,9.220327377319336,-2.7833240032196045,0.0009870956985661887,43.0,,,,,,,,,,,,,,0.4942647549183061,,,,,0.01756228506565094,,,,,-0.5383084416389465
,imappo,,,,43.0,0.0,0.0,-26.91542023420334,0.0,-0.011173732601719166,-0.33444850191881415,-26.917182683944702,0.0017626769840717316,-2.872954006306827,0.39896975541432766,0.0,-24.097576268017292,0.7230787386000156,,,,,,,,,,,
-0.010108761489391327,imappo,27.194162368774414,1.193467617034912,0.0009867955985328443,44.0,,,,,,,,,,,,,,0.4941313771257086,,,,,0.012296234257519245,,,,,-0.7217341065406799
,imappo,,,,44.0,0.8,40.0,-36.086701452732086,-3.806249935179949,-0.029177864347616378,-0.40255196069483645,-36.08740919828415,0.0007078312337398529,-4.279885615222156,0.4294210998377821,0.0,-27.998965237289667,0.6155121502280235,,,,,,,,,,,
-0.003479256294667721,imappo,5.902448654174805,-2.796367883682251,0.0009864954984995,45.0,,,,,,,,,,,,,,0.49399799933311106,,,,,0.05300609767436981,,,,,-0.4632015526294708
,imappo,,,,45.0,0.0,0.0,-23.160077303647995,0.0,0.0019467303341613729,-0.3268643953051651,-23.16132026910782,0.0012430055066943169,-2.2870763512328267,0.4205749406285122,0.0,-20.96990114916116,0.6522638723254204,,,,,,,,,,,
-0.01164293847978115,imappo,9.822772026062012,1.1757454872131348,0.0009861953984661555,46.0,,,,,,,,,,,,,,0.4938646215405135,,,,,0.021128229796886444,,,,,-0.5159294605255127
,imappo,,,,46.0,0.0,0.0,-25.796470522880554,0.0,-0.042144439642754605,-0.39738050328742247,-25.801761984825134,0.005291644483804703,-0.17656121775507927,0.4276903683892215,0.0,-25.613366164267063,0.5460327249765397,,,,,,,,,,,
-0.003062526462599635,imappo,49.379119873046875,-2.790332555770874,0.0009858952984328109,47.0,,,,,,,,,,,,,,0.493731243747916,,,,,0.012823783792555332,,,,,-1.0037404298782349
,imappo,,,,47.0,0.92,46.0,-50.18701809644699,-9.099999845027924,0.00725504991089565,-0.3349318267592025,-50.189707577228546,0.002688780426979065,-16.13828458636999,0.4630015987390834,0.0,-25.08674791827798,0.645164655894041,,,,,,,,,,,
-0.008175077848136425,imappo,12.014759063720703,1.167211651802063,0.0009855951983994665,48.0,,,,,,,,,,,,,,0.49359786595531846,,,,,0.019236087799072266,,,,,-0.5956254005432129
,imappo,,,,48.0,0.24,12.0,-29.781267762184143,-1.0937499813735485,-0.00789796356525585,-0.40332918424974196,-29.783386707305908,0.002118755131959915,-3.661654781550169,0.47193201227128156,0.0,-25.088686538860202,0.6077323271334172,,,,,,,,,,,
-0.001835392089560628,imappo,18.382766723632812,-2.807425022125244,0.000985295098366122,49.0,,,,,,,,,,,,,,0.4934644881627209,,,,,0.01276327297091484,,,,,-0.6836420297622681
,imappo,,,,49.0,0.8,40.0,-34.18210315704346,-3.4999999403953552,-0.024732942643311162,-0.31669717305339873,-34.18376624584198,0.0016627945005893707,-5.893099019303918,0.3005649924189129,0.0,-24.749802068341523,0.7920774462819099,,,,,,,,,,,
-0.014004415832459927,imappo,16.965103149414062,1.1606566905975342,0.0009849949983327777,50.0,,,,,,,,,,,,,,0.4933311103701234,,,,,0.026157299056649208,,,,,-0.7229034304618835
,imappo,,,,50.0,1.0,50.0,-36.145172238349915,-5.162499912083149,-0.017129430000494494,-0.3989927785296459,-36.15055692195892,0.005384717136621475,-3.453017898835242,0.3439232068800493,0.0,-27.4628398232162,0.7465331077575683,,,,,,,,,,,
-0.003546834923326969,imappo,12.466767311096191,-2.7896759510040283,0.0009846948982994333,51.0,,,,,,,,,,,,,,0.49319773257752586,,,,,0.020905207842588425,,,,,-0.5773580074310303
,imappo,,,,51.0,0.4,20.0,-28.86789870262146,-1.7499999701976776,-0.028501089923707923,-0.3274969928243081,-28.87033498287201,0.0024361703544855118,-2.5722126942127943,0.37385890540076616,0.0,-24.565983103588223,0.7659562447667122,,,,,,,,,,,
-0.01323158573359251,imappo,7.462404727935791,1.1697840690612793,0.0009843947982660886,52.0,,,,,,,,,,,,,,0.4930643547849283,,,,,0.027728090062737465,,,,,-0.5219237804412842
,imappo,,,,52.0,0.0,0.0,-26.0961891412735,0.0,-0.027142581000198618,-0.42555842227011453,-26.09971308708191,0.0035240966826677322,-0.9538539163768291,0.41762828431319576,0.0,-25.11078656464815,0.6796151784062385,,,,,,,,,,,
-0.0077005112543702126,imappo,26.711286544799805,-2.806303024291992,0.0009840946982327442,53.0,,,,,,,,,,,,,,0.4929309769923308,,,,,0.019542403519153595,,,,,-0.8578143119812012
,imappo,,,,53.0,0.84,42.0,-42.89071834087372,-4.812499918043613,-0.0056816128810339706,-0.32754905453839456,-42.89208382368088,0.0013649016618728638,-9.349008436314762,0.35184493256383575,0.0,-28.7491893209517,0.7355745208263397,,,,,,,,,,,
-0.00969010405242443,imappo,9.247359275817871,1.1561133861541748,0.0009837945981993998,54.0,,,,,,,,,,,,,,0.49279759919973326,,,,,0.014686210080981255,,,,,-0.574284553527832
,imappo,,,,54.0,0.26,13.0,-28.71422779560089,-1.1374999806284904,-0.03386207533597485,-0.39862038000137545,-28.716877162456512,0.0026496443897485733,-2.1479549948126078,0.4183741618635395,0.0,-25.41731416195762,0.6674643170833587,,,,,,,,,,,
-0.0051193805411458015,imappo,11.761109352111816,-2.816249370574951,0.0009834944981660554,55.0,,,,,,,,,,,,,,0.4926642214071357,,,,,0.018411220982670784,,,,,-0.6041748523712158
,imappo,,,,55.0,0.54,27.0,-30.208742201328278,-2.3624999597668648,-0.040651652535984795,-0.33227970419466146,-30.211615204811096,0.002872548997402191,-3.136774567887187,0.4498086694624135,0.0,-24.7892179004848,0.6155331219732761,,,,,,,,,,,
-0.011438821442425251,imappo,44.18478012084961,1.1618977785110474,0.000983194398132711,56.0,,,,,,,,,,,,,,0.4925308436145382,,,,,0.019481079652905464,,,,,0.4003071188926697
,imappo,,,,56.0,0.02,1.0,20.015355944633484,-0.08749999850988388,-0.035625662283791826,-0.4096907973580528,20.013696402311325,0.0016590820159763098,-4.100903072394431,45.38280400203075,0.0,-20.735387850552797,0.6869352629780769,,,,,,,,,,,
-0.008276778273284435,imappo,13.936513900756836,-2.8302338123321533,0.0009828942980993664,57.0,,,,,,,,,,,,,,0.49239746582194066,,,,,0.019157400354743004,,,,,-0.6643428206443787
,imappo,,,,57.0,0.5,25.0,-33.217137813568115,-2.187499962747097,-0.02280813866269682,-0.32073955181840574,-33.220014214515686,0.00287647545337677,-4.1471447153016925,0.35679106050849896,0.0,-26.898612678050995,0.7396488872170448,,,,,,,,,,,
-0.007677419111132622,imappo,10.004979133605957,1.140214204788208,0.000982594198066022,58.0,,,,,,,,,,,,,,0.4922640880293431,,,,,0.01595429703593254,,,,,-0.5472803115844727
,imappo,,,,58.0,0.0,0.0,-27.364015698432922,0.0,-0.07692913552939729,-0.4132678131791181,-27.36649453639984,0.002478698268532753,-0.7699640151113272,0.3176273924682391,0.0,-26.423960749059916,0.8254390636086464,,,,,,,,,,,
-0.00399030651897192,imappo,14.876925468444824,-2.8189849853515625,0.0009822940980326776,59.0,,,,,,,,,,,,,,0.4921307102367456,,,,,0.027637042105197906,,,,,-0.7042950391769409
,imappo,,,,59.0,0.56,28.0,-35.21475148200989,-3.062499947845936,-0.006911876764405633,-0.322406731225783,-35.21660965681076,0.0018576662987470627,-5.664547859691083,0.4582653167353783,0.0,-26.618508072569966,0.5769685649871826,,,,,,,,,,,
-0.012673214077949524,imappo,11.07398796081543,1.1234042644500732,0.0009819939979993331,60.0,,,,,,,,,,,,,,0.49199733244414806,,,,,0.023503653705120087,,,,,-0.6000062823295593
,imappo,,,,60.0,0.0,0.0,-30.000315725803375,0.0,-0.07311781635371517,-0.4036280742002418,-30.004778027534485,0.0044623129069805145,-1.682129018008709,0.38317612167020343,0.0,-28.22907917574048,0.6893089677393437,,,,,,,,,,,
-0.009413653053343296,imappo,11.123984336853027,-2.849597692489624,0.0009816938979659887,61.0,,,,,,,,,,,,,,0.49186395465155053,,,,,0.02590843290090561,,,,,-0.6923915147781372
