actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,8.0,0.08,4.0,-1.9023138685151935,-0.699999988079071,0.0020794987369185947,-0.3952788586029783,-1.9023138685151935,0.0,-1.1862057223916054,0.37709120892714054,0.7390132346749305,,,,,,,,,,,
-0.019254615530371666,mappo,0.034146662801504135,1.2707055807113647,0.0009972990996999,9.0,,,,,,,,,,,,0.0,,,,,0.10153381526470184,,,,,-0.0011457906803116202
,mappo,,,,9.0,0.0,0.0,-0.057289532851427794,0.0,0.0009260988472306053,-0.39769816320040263,-0.057289532851427794,0.0,-0.00032620131969451904,0.33980873388486543,0.85194710791111,,,,,,,,,,,
-0.010962888598442078,mappo,0.02197021059691906,1.263281226158142,0.0009969989996665555,10.0,,,,,,,,,,,,0.0,,,,,0.13640016317367554,,,,,-0.007040436379611492
,mappo,,,,10.0,0.0,0.0,-0.3520218260237016,0.0,0.028015366992804047,-0.4349857247143518,-0.3520218260237016,0.0,-0.39743945747613907,0.4523879893749836,0.5528427615761757,,,,,,,,,,,
-0.014294344931840897,mappo,0.0849476307630539,1.2571221590042114,0.000996698899633211,11.0,,,,,,,,,,,,0.0,,,,,0.06667940318584442,,,,,-0.029703296720981598
,mappo,,,,11.0,0.0,0.0,-1.4851648596813902,0.0,0.021289674015520177,-0.3958337400399614,-1.4851648596813902,0.0,-1.4648712892085314,0.35425049995774316,0.7403627359867095,,,,,,,,,,,
-0.013052164576947689,mappo,0.803905189037323,1.2424452304840088,0.0009963987995998667,12.0,,,,,,,,,,,,0.0,,,,,0.11440809816122055,,,,,-0.1017497181892395
,mappo,,,,12.0,0.38,19.0,-5.087485276220832,-3.3249999433755875,0.025211718004243266,-0.41973032330861315,-5.087485276220832,0.0,-1.7827186286449432,0.41475194514350733,0.7009726944565773,,,,,,,,,,,
-0.014806995168328285,mappo,0.8003110289573669,1.2339160442352295,0.0009960986995665223,13.0,,,,,,,,,,,,0.0,,,,,0.056027211248874664,,,,,-0.11417751014232635
,mappo,,,,13.0,0.44,22.0,-5.708876115269959,-3.8499999344348907,0.006928160193979238,-0.4094064970850013,-5.708876115269959,0.0,-1.8051252104341984,0.34872738291232963,0.7345235446095466,,,,,,,,,,,
-0.013824762776494026,mappo,0.08589068055152893,1.2308868169784546,0.0009957985995331777,14.0,,,,,,,,,,,,0.0,,,,,0.0903959721326828,,,,,-0.01942400634288788
,mappo,,,,14.0,0.0,0.0,-0.9712003907188773,0.0,0.0017099512529057392,-0.41711592162027955,-0.9712003907188773,0.0,-0.9522446542978287,0.3964502316302969,0.6120463213324547,,,,,,,,,,,
-0.021404119208455086,mappo,0.020507890731096268,1.2347455024719238,0.0009954984994998332,15.0,,,,,,,,,,,,0.0,,,,,0.11126308888196945,,,,,0.0008206354104913771
,mappo,,,,15.0,0.0,0.0,0.04103176872013137,0.0,0.020832897117543325,-0.4065146161810844,0.04103176872013137,0.0,0.0,0.42671348778458196,0.5547710409760476,,,,,,,,,,,
-0.015971574932336807,mappo,0.01247226633131504,1.2517950534820557,0.0009951983994664888,16.0,,,,,,,,,,,,0.0,,,,,0.056687213480472565,,,,,-0.0015300937229767442
,mappo,,,,16.0,0.0,0.0,-0.07650468486826867,0.0,0.018136718828714038,-0.4016804953571409,-0.07650468486826867,0.0,0.0,0.30703909302246757,0.7965148863196373,,,,,,,,,,,
-0.010647186078131199,mappo,2.5256693363189697,1.2541275024414062,0.0009948982994331444,17.0,,,,,,,,,,,,0.0,,,,,0.08881721645593643,,,,,-0.18959778547286987
,mappo,,,,17.0,0.2,10.0,-9.479888524860144,-1.7499999701976776,-0.003993093949475224,-0.3880564730789047,-9.479888524860144,0.0,-7.794507006183267,0.45666806112285485,0.4831836172938347,,,,,,,,,,,
-0.012774497270584106,mappo,0.8833153247833252,1.264487385749817,0.0009945981993998,18.0,,,,,,,,,,,,0.0,,,,,0.19742873311042786,,,,,-0.11369358748197556
,mappo,,,,18.0,0.34,17.0,-5.6846793834120035,-2.974999949336052,0.027418081826226626,-0.3954466802533716,-5.6846793834120035,0.0,-2.702795075252652,0.36114429413237303,0.757478941977024,,,,,,,,,,,
-0.014036491513252258,mappo,0.026292508468031883,1.2582323551177979,0.0009942980993664554,19.0,,,,,,,,,,,,0.0,,,,,0.06695142388343811,,,,,-0.003205355489626527
,mappo,,,,19.0,0.0,0.0,-0.16026776452781633,0.0,-0.012733217473396508,-0.41125391999958083,-0.16026776452781633,0.0,-0.029908746480941772,0.2936281204201805,0.8368896129727363,,,,,,,,,,,
-0.01233314536511898,mappo,0.00812558550387621,1.2482296228408813,0.000993997999333111,20.0,,,,,,,,,,,,0.0,,,,,0.0799608826637268,,,,,-0.018655139952898026
,mappo,,,,20.0,0.0,0.0,-0.9327569812885486,0.0,-0.030838806240158334,-0.4418687865254469,-0.9327569812885486,0.0,-0.8842042684555054,0.4241548768186476,0.7534627431631088,,,,,,,,,,,
-0.012743263505399227,mappo,0.03623325377702713,1.238029956817627,0.0009936978992997666,21.0,,,,,,,,,,,,0.0,,,,,0.12224496901035309,,,,,-0.008142140693962574
,mappo,,,,21.0,0.0,0.0,-0.40710704610683024,0.0,-0.021530350155444467,-0.4168308224179782,-0.40710704610683024,0.0,-0.340633362531662,0.371887489709934,0.822386060655117,,,,,,,,,,,
-0.012126844376325607,mappo,0.011536188423633575,1.2330758571624756,0.0009933977992664222,22.0,,,,,,,,,,,,0.0,,,,,0.13145804405212402,,,,,-0.01651810109615326
,mappo,,,,22.0,0.0,0.0,-0.8259050502674654,0.0,-0.024497992690157844,-0.4107570583582856,-0.8259050502674654,0.0,-0.8424775153398514,0.4518275146292581,0.4856697928905487,,,,,,,,,,,
-0.016568869352340698,mappo,0.06694549322128296,1.2127585411071777,0.0009930976992330778,23.0,,,,,,,,,,,,0.0,,,,,0.2556711733341217,,,,,-0.013781100511550903
,mappo,,,,23.0,0.0,0.0,-0.6890550312236883,0.0,-0.0824192725276589,-0.43374336379929446,-0.6890550312236883,0.0,-0.6216809153556824,0.44878851814428344,0.6816184484958648,,,,,,,,,,,
-0.012486124411225319,mappo,1.3983150720596313,1.2293256521224976,0.0009927975991997334,24.0,,,,,,,,,,,,0.0,,,,,0.22902598977088928,,,,,-0.14314278960227966
,mappo,,,,24.0,0.56,28.0,-7.157140197232366,-4.899999916553497,-0.013782978486275965,-0.40319290265324526,-7.157140197232366,0.0,-2.2309756353497505,0.39081129648548085,0.6698028913140297,,,,,,,,,,,
-0.011221141554415226,mappo,0.0037341760471463203,1.2090458869934082,0.0009924974991663887,25.0,,,,,,,,,,,,0.0,,,,,0.16095386445522308,,,,,-0.002809243742376566
,mappo,,,,25.0,0.0,0.0,-0.14046218659495935,0.0,-0.04000657248298012,-0.41320369954337366,-0.14046218659495935,0.0,0.0,0.31274808619127725,0.8390583410859108,,,,,,,,,,,
-0.017742428928613663,mappo,1.7189054489135742,1.2244048118591309,0.0009921973991330443,26.0,,,,,,,,,,,,0.0,,,,,0.05186180770397186,,,,,-0.13568662106990814
,mappo,,,,26.0,0.52,26.0,-6.784331833361648,-4.549999922513962,0.009449826794195815,-0.41717334956047125,-6.784331833361648,0.0,-2.243823569267988,0.41721516146662907,0.6400136214494705,,,,,,,,,,,
-0.01037333533167839,mappo,0.11787349730730057,1.207546591758728,0.0009918972990997,27.0,,,,,,,,,,,,0.0,,,,,0.09531991928815842,,,,,-0.059190429747104645
,mappo,,,,27.0,0.0,0.0,-2.9595215022563934,0.0,0.011546076891363555,-0.40104282076936215,-2.9595215022563934,0.0,-2.9750060942023993,0.404981371579197,0.6591739386320115,,,,,,,,,,,
-0.009981054812669754,mappo,0.026247316971421242,1.2032603025436401,0.0009915971990663555,28.0,,,,,,,,,,,,0.0,,,,,0.07216514647006989,,,,,-0.0007561335223726928
,mappo,,,,28.0,0.0,0.0,-0.037806674488820136,0.0,-0.0008184313646779628,-0.4110382712970022,-0.037806674488820136,0.0,0.0,0.37405002997184056,0.7427983844280243,,,,,,,,,,,
-0.012222426012158394,mappo,0.010793707333505154,1.1951323747634888,0.000991297099033011,29.0,,,,,,,,,,,,0.0,,,,,0.05232510715723038,,,,,-0.012312506325542927
,mappo,,,,29.0,0.0,0.0,-0.6156253119697794,0.0,-0.07260887465918131,-0.4137275624088943,-0.6156253119697794,0.0,-0.5397926792502403,0.41050379008811433,0.6851454222202301,,,,,,,,,,,
-0.012436035089194775,mappo,0.019858885556459427,1.1997301578521729,0.0009909969989996665,30.0,,,,,,,,,,,,0.0,,,,,0.05225490406155586,,,,,-0.0008767015533521771
,mappo,,,,30.0,0.0,0.0,-0.04383507778402418,0.0,-0.009942180326220296,-0.41293686293647625,-0.04383507778402418,0.0,0.0,0.3790439648400934,0.7408942511677742,,,,,,,,,,,
-0.0150718679651618,mappo,0.0005542359431274235,1.1741700172424316,0.000990696898966322,31.0,,,,,,,,,,,,0.0,,,,,0.06554819643497467,,,,,-0.003203743137419224
,mappo,,,,31.0,0.0,0.0,-0.16018715099198744,0.0,-0.06265808594844202,-0.420874489704147,-0.16018715099198744,0.0,-0.05208352953195572,0.37542895509977825,0.6643416079878807,,,,,,,,,,,
-0.009970608167350292,mappo,2.6859753131866455,1.1563094854354858,0.0009903967989329777,32.0,,,,,,,,,,,,0.0,,,,,0.10486143827438354,,,,,-0.18854883313179016
,mappo,,,,32.0,0.72,36.0,-9.427442394196987,-6.299999892711639,-0.03423317136679316,-0.41856180859031156,-9.427442394196987,0.0,-3.054931052029133,0.3802836087270407,0.7643038582801819,,,,,,,,,,,
-0.011866210959851742,mappo,0.04587611183524132,1.1233807802200317,0.0009900966988996333,33.0,,,,,,,,,,,,0.0,,,,,0.1513393074274063,,,,,-0.03631608933210373
,mappo,,,,33.0,0.0,0.0,-1.8158045466989279,0.0,-0.09191214361703715,-0.42532641696743667,-1.8158045466989279,0.0,-1.7265151180326939,0.42794912932731677,0.6337636786699296,,,,,,,,,,,
-0.01864050142467022,mappo,0.0035134311765432358,1.1436553001403809,0.0009897965988662888,34.0,,,,,,,,,,,,0.0,,,,,0.1281156837940216,,,,,-0.002207790268585086
,mappo,,,,34.0,0.0,0.0,-0.11038951069349423,0.0,-0.08755826299648106,-0.41508937455364503,-0.11038951069349423,0.0,-0.007970981299877167,0.4002291071651598,0.6488311988115311,,,,,,,,,,,
-0.01425857376307249,mappo,0.018305223435163498,1.168166995048523,0.0009894964988329444,35.0,,,,,,,,,,,,0.0,,,,,0.05899731442332268,,,,,-0.02097301557660103
,mappo,,,,35.0,0.0,0.0,-1.048650679178536,0.0,-0.037925582275647685,-0.3963401936052833,-1.048650679178536,0.0,-1.024791657924652,0.41040674985379155,0.7171256440877914,,,,,,,,,,,
-0.009712629951536655,mappo,0.022848479449748993,1.1324952840805054,0.0009891963987995998,36.0,,,,,,,,,,,,0.0,,,,,0.14050118625164032,,,,,-0.010853704996407032
,mappo,,,,36.0,0.0,0.0,-0.5426852715900168,0.0,-0.10849691796465777,-0.4242388050479349,-0.5426852715900168,0.0,-0.4852086380124092,0.4752590949065052,0.5919225633144378,,,,,,,,,,,
-0.012723888270556927,mappo,0.004208817146718502,1.1521087884902954,0.0009888962987662554,37.0,,,,,,,,,,,,0.0,,,,,0.06496429443359375,,,,,-0.012038933113217354
,mappo,,,,37.0,0.0,0.0,-0.6019465944264084,0.0,-0.06902109724251204,-0.4247595292981714,-0.6019465944264084,0.0,-0.45087870955467224,0.34271274443744915,0.7715004351735115,,,,,,,,,,,
-0.002453633351251483,mappo,0.8156486749649048,1.1401855945587158,0.000988596198732911,38.0,,,,,,,,,,,,0.0,,,,,0.1835976094007492,,,,,-0.09972783178091049
,mappo,,,,38.0,0.36,18.0,-4.986391469137743,-3.1499999463558197,-0.10203962787363707,-0.44748677461757325,-4.986391469137743,0.0,-1.7599116899073124,0.4730465791071765,0.6334105095267296,,,,,,,,,,,
-0.01124599575996399,mappo,0.0889940857887268,1.1385515928268433,0.0009882960986995666,39.0,,,,,,,,,,,,0.0,,,,,0.17865636944770813,,,,,-0.0027815771754831076
,mappo,,,,39.0,0.0,0.0,-0.13907885400112718,0.0,-0.0873668970361905,-0.4591551175690256,-0.13907885400112718,0.0,0.0,0.407443158310798,0.668941490650177,,,,,,,,,,,
-0.01816740445792675,mappo,0.0027687540277838707,1.1477851867675781,0.0009879959986662222,40.0,,,,,,,,,,,,0.0,,,,,0.087980717420578,,,,,-0.001220539677888155
,mappo,,,,40.0,0.0,0.0,-0.0610269860480912,0.0,-0.07724663561566558,-0.43530714605003595,-0.0610269860480912,0.0,-0.025049246847629547,0.4765760425434564,0.6252926868200303,,,,,,,,,,,
-0.014826004393398762,mappo,0.09518128633499146,1.1543540954589844,0.0009876958986328776,41.0,,,,,,,,,,,,0.0,,,,,0.14117173850536346,,,,,-0.0416894257068634
,mappo,,,,41.0,0.06,3.0,-2.0844715939601883,-0.5249999910593033,-0.054362696488169604,-0.41106424023746513,-2.0844715939601883,0.0,-1.484302880242467,0.3902581896072661,0.7504389029741287,,,,,,,,,,,
-0.0027802390977740288,mappo,0.0009348558378405869,1.1417150497436523,0.0009873957985995331,42.0,,,,,,,,,,,,0.0,,,,,0.15848493576049805,,,,,-0.0034528179094195366
,mappo,,,,42.0,0.0,0.0,-0.17264089616946876,0.0,-0.1394705254128894,-0.4508061224769335,-0.17264089616946876,0.0,0.0,0.41763574967353634,0.7387837642431259,,,,,,,,,,,
-0.00995687022805214,mappo,0.0036561768501996994,1.1356641054153442,0.0009870956985661887,43.0,,,,,,,,,,,,0.0,,,,,0.10717475414276123,,,,,-0.0045804246328771114
,mappo,,,,43.0,0.0,0.0,-0.2290212262305431,0.0,-0.10906776215324498,-0.44889160100137815,-0.2290212262305431,0.0,-0.10376089811325073,0.43269903743930627,0.6768787732720375,,,,,,,,,,,
-0.010660788975656033,mappo,0.00950967613607645,1.1557607650756836,0.0009867955985328443,44.0,,,,,,,,,,,,0.0,,,,,0.0758664533495903,,,,,-0.03378085792064667
,mappo,,,,44.0,0.0,0.0,-1.6890428895130754,0.0,-0.005203493184581021,-0.4326994984294288,-1.6890428895130754,0.0,-1.6599430665373802,0.40880318265953974,0.7604411426186561,,,,,,,,,,,
-0.011038101278245449,mappo,0.05429229140281677,1.1499615907669067,0.0009864954984995,45.0,,,,,,,,,,,,0.0,,,,,0.08096328377723694,,,,,-0.04948742687702179
,mappo,,,,45.0,0.0,0.0,-2.4743715091608465,0.0,-0.09801113264018113,-0.42486817014287226,-2.4743715091608465,0.0,-2.3740926645696163,0.4226004645424837,0.6348755884170533,,,,,,,,,,,
-0.011484810151159763,mappo,0.07227598130702972,1.154039978981018,0.0009861953984661555,46.0,,,,,,,,,,,,0.0,,,,,0.10250459611415863,,,,,-0.007034536451101303
,mappo,,,,46.0,0.0,0.0,-0.3517268516588956,0.0,-0.04633387503463382,-0.4324762827309314,-0.3517268516588956,0.0,-0.25925662368535995,0.38633993119947263,0.7854534530639649,,,,,,,,,,,
-0.013766228221356869,mappo,0.008357478305697441,1.1513142585754395,0.0009858952984328109,47.0,,,,,,,,,,,,0.0,,,,,0.11828455328941345,,,,,-0.021271858364343643
,mappo,,,,47.0,0.0,0.0,-1.0635929385316558,0.0,-0.01884185726009946,-0.4069850546948146,-1.0635929385316558,0.0,-1.0143930278718472,0.3766269911575364,0.697994445860386,,,,,,,,,,,
-0.010480871424078941,mappo,0.04935012757778168,1.1556581258773804,0.0009855951983994665,48.0,,,,,,,,,,,,0.0,,,,,0.07573249936103821,,,,,-0.020804472267627716
,mappo,,,,48.0,0.0,0.0,-1.0402235654182732,0.0,-0.0669612470425136,-0.4269926429260522,-1.0402235654182732,0.0,-0.7743307650089264,0.22806108871554898,0.8942650517821312,,,,,,,,,,,
-0.010379440151154995,mappo,0.001829202170483768,1.1250275373458862,0.000985295098366122,49.0,,,,,,,,,,,,0.0,,,,,0.18215546011924744,,,,,-0.01039682887494564
,mappo,,,,49.0,0.0,0.0,-0.5198414347833022,0.0,-0.07099862229352993,-0.4245768904220313,-0.5198414347833022,0.0,-0.44120942801237106,0.41694350716716144,0.6085515317320823,,,,,,,,,,,
-0.012163381092250347,mappo,0.002407640917226672,1.1220850944519043,0.0009849949983327777,50.0,,,,,,,,,,,,0.0,,,,,0.15875358879566193,,,,,-0.0016944024246186018
,mappo,,,,50.0,0.0,0.0,-0.0847201207652688,0.0,-0.10677601688189498,-0.4379993870097678,-0.0847201207652688,0.0,0.0,0.4600552808478824,0.5644059479236603,,,,,,,,,,,
-0.01285585481673479,mappo,0.02531578578054905,1.1326195001602173,0.0009846948982994333,51.0,,,,,,,,,,,,0.0,,,,,0.12436416000127792,,,,,-0.0018454352393746376
,mappo,,,,51.0,0.0,0.0,-0.0922717603680212,0.0,-0.0722019194600989,-0.4349826288816985,-0.0922717603680212,0.0,0.0,0.41491278816579324,0.6781202244758606,,,,,,,,,,,
-0.014206450432538986,mappo,0.010500435717403889,1.1078505516052246,0.0009843947982660886,52.0,,,,,,,,,,,,0.0,,,,,0.15553471446037292,,,,,-0.010631757788360119
,mappo,,,,52.0,0.0,0.0,-0.5315878500114195,0.0,-0.067405545674319,-0.42149378691101447,-0.5315878500114195,0.0,-0.44625329226255417,0.4035647742857691,0.7774808242917061,,,,,,,,,,,
-0.01227889396250248,mappo,0.65598464012146,1.0833169221878052,0.0009840946982327442,53.0,,,,,,,,,,,,0.0,,,,,0.24373306334018707,,,,,-0.1194850355386734
,mappo,,,,53.0,0.36,18.0,-5.974251784384251,-3.1499999463558197,-0.11293167987332708,-0.46539549647422973,-5.974251784384251,0.0,-2.7380050718784332,0.492080554671702,0.6574736660718918,,,,,,,,,,,
-0.0140845300629735,mappo,0.0029380586929619312,1.1292881965637207,0.0009837945981993998,54.0,,,,,,,,,,,,0.0,,,,,0.0747528150677681,,,,,-0.009969595819711685
,mappo,,,,54.0,0.0,0.0,-0.4984797967772465,0.0,-0.07364050327731775,-0.44784858624916524,-0.4984797967772465,0.0,-0.4252537414431572,0.44826303673471557,0.579605929851532,,,,,,,,,,,
-0.013763508759438992,mappo,0.0031927942764014006,1.101361870765686,0.0009834944981660554,55.0,,,,,,,,,,,,0.0,,,,,0.13697955012321472,,,,,-0.0025217575021088123
,mappo,,,,55.0,0.0,0.0,-0.12608787391218357,0.0,-0.15960904110079355,-0.4675483609607909,-0.12608787391218357,0.0,0.0,0.5010695296259655,0.6292885974049568,,,,,,,,,,,
-0.013712873682379723,mappo,0.002781418152153492,1.119584083557129,0.000983194398132711,56.0,,,,,,,,,,,,0.0,,,,,0.16600900888442993,,,,,-0.0022415819112211466
,mappo,,,,56.0,0.0,0.0,-0.11207910306984559,0.0,-0.11701700237063051,-0.44432409608270973,-0.11207910306984559,0.0,-0.008912786841392517,0.4581747837162311,0.6584640085697174,,,,,,,,,,,
-0.015028461813926697,mappo,0.03765912353992462,1.1401028633117676,0.0009828942980993664,57.0,,,,,,,,,,,,0.0,,,,,0.12740767002105713,,,,,-0.0072217597626149654
,mappo,,,,57.0,0.0,0.0,-0.361087943892926,0.0,-0.09266086244189609,-0.4865511545795016,-0.361087943892926,0.0,-0.11760201305150986,0.33572608933900483,0.7220646899938583,,,,,,,,,,,
-0.014108384028077126,mappo,0.0032839986961334944,1.1627840995788574,0.000982594198066022,58.0,,,,,,,,,,,,0.0,,,,,0.16425874829292297,,,,,-0.00884469784796238
,mappo,,,,58.0,0.0,0.0,-0.4422348929801956,0.0,-0.05771098719469592,-0.4614282915717922,-0.4422348929801956,0.0,-0.38316696882247925,0.46007135648687836,0.6948216778039932,,,,,,,,,,,
-0.012992003932595253,mappo,0.09768697619438171,1.1730610132217407,0.0009822940980326776,59.0,,,,,,,,,,,,0.0,,,,,0.12488126009702682,,,,,-0.03849025070667267
,mappo,,,,59.0,0.08,4.0,-1.9245124970329925,-0.699999988079071,-0.03917893160578956,-0.4262823428725824,-1.9245124970329925,0.0,-1.1576120629906654,0.398560861859778,0.6850091731548309,,,,,,,,,,,
-0.00793191697448492,mappo,0.04945453256368637,1.1532131433486938,0.0009819939979993331,60.0,,,,,,,,,,,,0.0,,,,,0.13836798071861267,,,,,-0.04071306064724922
,mappo,,,,60.0,0.0,0.0,-2.035653186729178,0.0,-0.12678554315471047,-0.493629171513021,-2.035653186729178,0.0,-1.8655487559735775,0.45031029540405143,0.732642930150032,,,,,,,,,,,
-0.011012528091669083,mappo,0.007301247213035822,1.136997103691101,0.0009816938979659887,61.0,,,,,,,,,,,,0.0,,,,,0.16067764163017273,,,,,-0.02120693027973175
,mappo,,,,61.0,0.0,0.0,-1.060346437676344,0.0,-0.11294062397473681,-0.4737952033756301,-1.060346437676344,0.0,-0.971940815448761,0.4983302088076016,0.722100139260292,,,,,,,,,,,
-0.014951036311686039,mappo,0.0029641296714544296,1.1449295282363892,0.0009813937979326443,62.0,,,,,,,,,,,,0.0,,,,,0.07899971306324005,,,,,-0.010173371993005276
,mappo,,,,62.0,0.0,0.0,-0.50866863806732,0.0,-0.09454759630443732,-0.42898030507785734,-0.50866863806732,0.0,-0.43221787363290787,0.4470771425985731,0.6321555110812187,,,,,,,,,,,
-0.009074120782315731,mappo,0.006157422438263893,1.1393446922302246,0.0009810936978992997,63.0,,,,,,,,,,,,0.0,,,,,0.10311949253082275,,,,,-0.00904939416795969
,mappo,,,,63.0,0.0,0.0,-0.4524697370361537,0.0,-0.05419449994133174,-0.45124827238032594,-0.4524697370361537,0.0,-0.2706106901168823,0.3235837276952225,0.8683441686630249,,,,,,,,,,,
-0.013600198552012444,mappo,0.011120962910354137,1.1143301725387573,0.0009807935978659553,64.0,,,,,,,,,,,,0.0,,,,,0.12662595510482788,,,,,-0.01846139132976532
,mappo,,,,64.0,0.0,0.0,-0.923069596872665,0.0,-0.10108091440270073,-0.46449900217703544,-0.923069596872665,0.0,-0.9026006422936916,0.5451109743626148,0.6153215405344963,,,,,,,,,,,
-0.009506662376224995,mappo,0.012446735054254532,1.122001051902771,0.0009804934978326109,65.0,,,,,,,,,,,,0.0,,,,,0.18800324201583862,,,,,-0.03038378432393074
,mappo,,,,65.0,0.0,0.0,-1.5191893465816975,0.0,-0.06379371158220692,-0.48867821716703475,-1.5191893465816975,0.0,-1.4207437708973885,0.4540263711969601,0.6874790591001511,,,,,,,,,,,
-0.013312588445842266,mappo,0.007059656549245119,1.145617961883545,0.0009801933977992665,66.0,,,,,,,,,,,,0.0,,,,,0.10261757671833038,,,,,-0.002572189550846815
,mappo,,,,66.0,0.0,0.0,-0.12860948115121573,0.0,-0.07870761007643523,-0.4645715351216495,-0.12860948115121573,0.0,-0.11528731137514114,0.5299569763301406,0.6613284263014794,,,,,,,,,,,
-0.015800615772604942,mappo,0.00036411709152162075,1.1266720294952393,0.000979893297765922,67.0,,,,,,,,,,,,0.0,,,,,0.0917983129620552,,,,,-0.0020667538046836853
,mappo,,,,67.0,0.0,0.0,-0.10333768554846756,0.0,-0.09933704545585442,-0.4533901521936059,-0.10333768554846756,0.0,-0.028352253139019012,0.47774176659004297,0.6199845367670059,,,,,,,,,,,
-0.01588711142539978,mappo,0.0022044749930500984,1.092905879020691,0.0009795931977325774,68.0,,,,,,,,,,,,0.0,,,,,0.14276590943336487,,,,,-0.00023827138647902757
,mappo,,,,68.0,0.0,0.0,-0.011913569062016904,0.0,-0.11264744333612953,-0.48985463569988497,-0.011913569062016904,0.0,0.0,0.5905885107422364,0.7175806349515915,,,,,,,,,,,
-0.012060469947755337,mappo,0.0005360732320696115,1.1475715637207031,0.000979293097699233,69.0,,,,,,,,,,,,0.0,,,,,0.051802970468997955,,,,,-0.0029658619314432144
,mappo,,,,69.0,0.0,0.0,-0.1482930830679834,0.0,0.027063168736276566,-0.4305805779004004,-0.1482930830679834,0.0,-0.1678701490163803,0.4230944747969261,0.6370491042733193,,,,,,,,,,,
