actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,5.0,1.0,50.0,-36.291366040706635,-8.79374985024333,-0.029554563444889936,-0.41910766906221397,-36.291366040706635,0.0,-8.995415924116969,0.39021506129392947,0.0,-18.443753825500607,0.6490764835476875,,,,,,,,,,,
-0.00899223331362009,mappo,13.394536018371582,1.2468039989471436,0.0009981993997999334,6.0,,,,,,,,,,,,,,0.0,,,,,0.019693482667207718,,,,,-0.45910972356796265
,mappo,,,,6.0,0.2,10.0,-22.955485969781876,-0.8749999850988388,-0.027212270584641374,-0.4041825790773146,-22.955485969781876,0.0,-2.2284199111163616,0.2800471568798457,0.0,-19.700718509033322,0.8252719052135944,,,,,,,,,,,
-0.010527051985263824,mappo,14.951643943786621,1.2497097253799438,0.000997899299766589,7.0,,,,,,,,,,,,,,0.0,,,,,0.04451626539230347,,,,,-0.4869069755077362
,mappo,,,,7.0,0.26,13.0,-24.345349460840225,-1.1374999806284904,-0.028698950291612846,-0.4109750509960577,-24.345349460840225,0.0,-2.0372890373691916,0.45776627450186425,0.0,-21.188652670767624,0.6144526886940003,,,,,,,,,,,
-0.009043898433446884,mappo,18.149320602416992,1.254858136177063,0.0009975991997332445,8.0,,,,,,,,,,,,,,0.0,,,,,0.014495190232992172,,,,,-0.5326278209686279
,mappo,,,,8.0,0.6,30.0,-26.631389677524567,-2.6249999552965164,-0.03379410926476112,-0.41657517622661544,-26.631389677524567,0.0,-2.9158509662374854,0.41189185216899205,0.0,-21.05206161737442,0.7287587644159794,,,,,,,,,,,
-0.01021986361593008,mappo,22.075437545776367,1.2580888271331787,0.0009972990996999,9.0,,,,,,,,,,,,,,0.0,,,,,0.03407379239797592,,,,,-0.612666666507721
,mappo,,,,9.0,0.28,14.0,-30.63333350419998,-1.5749999731779099,-0.014522728309913191,-0.42252343858854147,-30.63333350419998,0.0,-3.8241806188598275,0.43129861810848524,0.0,-25.22840534336865,0.6695804509520531,,,,,,,,,,,
-0.009697296656668186,mappo,4.818404674530029,1.2618886232376099,0.0009969989996665555,10.0,,,,,,,,,,,,,,0.0,,,,,0.03435932472348213,,,,,-0.34950077533721924
,mappo,,,,10.0,0.0,0.0,-17.475037962198257,0.0,-0.027652457628022376,-0.40604445965436753,-17.475037962198257,0.0,-2.1820029243826866,6.432604453091699,0.0,-21.29194237291813,0.684125033468008,,,,,,,,,,,
-0.011116201058030128,mappo,36.207550048828125,1.266727089881897,0.000996698899633211,11.0,,,,,,,,,,,,,,0.0,,,,,0.023587115108966827,,,,,-0.7768404483795166
,mappo,,,,11.0,1.0,50.0,-38.842022120952606,-7.918749865144491,-0.06736027534830669,-0.4173045740608359,-38.842022120952606,0.0,-4.939637592993677,0.41972553006462476,0.0,-25.918695397675037,0.7151766239106655,,,,,,,,,,,
-0.010977031663060188,mappo,18.781631469726562,1.2764034271240234,0.0009963987995998667,12.0,,,,,,,,,,,,,,0.0,,,,,0.029644915834069252,,,,,-0.592953622341156
,mappo,,,,12.0,0.02,1.0,-29.64768010377884,-0.08749999850988388,-0.016464024958850132,-0.4150712137197843,-29.64768010377884,0.0,-2.6121644442901015,0.3854108038203776,0.0,-26.901891324669123,0.6960592739284038,,,,,,,,,,,
-0.011965974234044552,mappo,14.82815170288086,1.2783076763153076,0.0009960986995665223,13.0,,,,,,,,,,,,,,0.0,,,,,0.02997920848429203,,,,,-0.5241998434066772
,mappo,,,,13.0,0.0,0.0,-26.209992349147797,0.0,-0.005654567113538178,-0.41321321357099805,-26.209992349147797,0.0,-1.7822511671110988,0.37230761283876745,0.0,-24.381181206554174,0.7200887821614742,,,,,,,,,,,
-0.007693019229918718,mappo,16.15022850036621,1.2762742042541504,0.0009957985995331777,14.0,,,,,,,,,,,,,,0.0,,,,,0.04463174194097519,,,,,-0.5552337169647217
,mappo,,,,14.0,0.0,0.0,-27.761686503887177,0.0,-0.04421187208367883,-0.412209218746284,-27.761686503887177,0.0,-1.544499857351184,0.41623761175287655,0.0,-26.177003301680088,0.6375652603805065,,,,,,,,,,,
-0.011460354551672935,mappo,26.969738006591797,1.2807236909866333,0.0009954984994998332,15.0,,,,,,,,,,,,,,0.0,,,,,0.022438224405050278,,,,,-0.673482358455658
,mappo,,,,15.0,0.9,45.0,-33.67411953210831,-5.86249990016222,-0.02738381546296864,-0.4101863640535157,-33.67411953210831,0.0,-4.427122131921351,0.3825504339260988,0.0,-23.329477198945824,0.6830940797924996,,,,,,,,,,,
-0.01026888843625784,mappo,23.554868698120117,1.2777760028839111,0.0009951983994664888,16.0,,,,,,,,,,,,,,0.0,,,,,0.02438003569841385,,,,,0.3103073239326477
,mappo,,,,16.0,0.08,4.0,15.515366435050964,-0.3499999940395355,-0.02950396063806693,-0.4160464486121782,15.515366435050964,0.0,-1.2509110597893596,39.400598894502764,0.0,-21.8387711038813,0.6712616528570652,,,,,,,,,,,
-0.006841032765805721,mappo,25.491802215576172,1.278042197227478,0.0009948982994331444,17.0,,,,,,,,,,,,,,0.0,,,,,0.030110716819763184,,,,,-0.6812326312065125
,mappo,,,,17.0,0.28,14.0,-34.06162768602371,-1.3124999776482582,-0.02456356201315657,-0.3980716684818617,-34.06162768602371,0.0,-4.918492131866515,0.36223679381987495,0.0,-27.770237155258656,0.7053050312399864,,,,,,,,,,,
-0.012484920211136341,mappo,11.536603927612305,1.2719128131866455,0.0009945981993998,18.0,,,,,,,,,,,,,,0.0,,,,,0.044721074402332306,,,,,-0.46789267659187317
,mappo,,,,18.0,0.42,21.0,-23.394633054733276,-1.8374999687075615,-0.032640195335602584,-0.4118289818725316,-23.394633054733276,0.0,-1.8429259676486254,0.413129217673486,0.0,-19.682867410127074,0.6113322032988071,,,,,,,,,,,
-0.010750244371592999,mappo,18.114259719848633,1.2666267156600952,0.0009942980993664554,19.0,,,,,,,,,,,,,,0.0,,,,,0.04150243476033211,,,,,-0.6014000773429871
,mappo,,,,19.0,0.0,0.0,-30.07000643014908,0.0,-0.0461356082455211,-0.41164762909465935,-30.07000643014908,0.0,-0.7359681986272335,0.3558203869629324,0.0,-29.232075449079275,0.7926984572410584,,,,,,,,,,,
-0.010755309835076332,mappo,14.187566757202148,1.2547240257263184,0.000993997999333111,20.0,,,,,,,,,,,,,,0.0,,,,,0.05163758248090744,,,,,-0.5462925434112549
,mappo,,,,20.0,0.0,0.0,-27.314628839492798,0.0,-0.047053816411050775,-0.41481588832539273,-27.314628839492798,0.0,-1.3897644523531199,0.3550534624686179,0.0,-25.818048052489758,0.6481717126071453,,,,,,,,,,,
-0.010489542037248611,mappo,16.832612991333008,1.2503443956375122,0.0009936978992997666,21.0,,,,,,,,,,,,,,0.0,,,,,0.025522224605083466,,,,,-0.5588760375976562
,mappo,,,,21.0,0.34,17.0,-27.94380211830139,-1.487499974668026,-0.05603585216886131,-0.4079407772514969,-27.94380211830139,0.0,-3.6167592629790306,0.3550537310813979,0.0,-22.730620137706865,0.7981164860725403,,,,,,,,,,,
-0.009977234527468681,mappo,18.882530212402344,1.2405037879943848,0.0009933977992664222,22.0,,,,,,,,,,,,,,0.0,,,,,0.03719475120306015,,,,,-0.5848969221115112
,mappo,,,,22.0,0.0,0.0,-29.24484646320343,0.0,-0.0702877873776373,-0.4308098921610508,-29.24484646320343,0.0,-1.5632937997579575,0.4297586816387593,0.0,-27.61021361872554,0.7435846704244614,,,,,,,,,,,
-0.010590760968625546,mappo,26.588388442993164,1.2346985340118408,0.0009930976992330778,23.0,,,,,,,,,,,,,,0.0,,,,,0.01742527261376381,,,,,-0.6822119355201721
,mappo,,,,23.0,0.7,35.0,-34.110595762729645,-3.762499935925007,-0.043421144777539666,-0.41565552688553,-34.110595762729645,0.0,-4.636823447421193,0.4441805816713895,0.0,-25.696376072242856,0.6295269601047039,,,,,,,,,,,
-0.010850053280591965,mappo,18.228076934814453,1.2287238836288452,0.0009927975991997334,24.0,,,,,,,,,,,,,,0.0,,,,,0.05520148202776909,,,,,-0.5943907499313354
,mappo,,,,24.0,0.0,0.0,-29.719534754753113,0.0,-0.03141399376912091,-0.40946085822361056,-29.719534754753113,0.0,-0.6659641265869141,0.3696533796084651,0.0,-28.982349276542664,0.6556709353625775,,,,,,,,,,,
-0.008285710588097572,mappo,20.807939529418945,1.218861699104309,0.0009924974991663887,25.0,,,,,,,,,,,,,,0.0,,,,,0.03782925382256508,,,,,-0.6349015235900879
,mappo,,,,25.0,0.66,33.0,-31.745077252388,-2.887499950826168,-0.051677028683307924,-0.3988649637394701,-31.745077252388,0.0,-2.0360909327864647,0.3892297782542755,0.0,-26.76017419435084,0.6643887732923031,,,,,,,,,,,
-0.013382112607359886,mappo,14.094537734985352,1.2013063430786133,0.0009921973991330443,26.0,,,,,,,,,,,,,,0.0,,,,,0.033583857119083405,,,,,-0.5480143427848816
,mappo,,,,26.0,0.0,0.0,-27.400716066360474,0.0,-0.02009073679175799,-0.3902338770130882,-27.400716066360474,0.0,-0.9200464878231287,0.4290183737184634,0.0,-26.499363070353866,0.6453566125035286,,,,,,,,,,,
-0.014592229388654232,mappo,13.613329887390137,1.200727105140686,0.0009918972990997,27.0,,,,,,,,,,,,,,0.0,,,,,0.0300290584564209,,,,,-0.579025149345398
,mappo,,,,27.0,0.0,0.0,-28.951255977153778,0.0,-0.03833893940178257,-0.3990727216587402,-28.951255977153778,0.0,-1.0169313624501228,0.43427487787994323,0.0,-27.931188005954027,0.6742539836466312,,,,,,,,,,,
-0.0081748366355896,mappo,18.166601181030273,1.1934406757354736,0.0009915971990663555,28.0,,,,,,,,,,,,,,0.0,,,,,0.018930062651634216,,,,,-0.6132373213768005
,mappo,,,,28.0,0.16,8.0,-30.66186773777008,-0.699999988079071,-0.05944317033041102,-0.4098916022485355,-30.66186773777008,0.0,-2.030711733736098,0.3956182013062062,0.0,-27.85743948817253,0.7095169830322265,,,,,,,,,,,
-0.00789694581180811,mappo,44.791595458984375,1.216274380683899,0.000991297099033011,29.0,,,,,,,,,,,,,,0.0,,,,,0.017953947186470032,,,,,-0.8823300004005432
,mappo,,,,29.0,1.0,50.0,-44.11650139093399,-7.612499870359898,-0.03466530865702566,-0.40732755268982146,-44.11650139093399,0.0,-9.005068528465927,0.421037514872296,0.0,-27.477977838367224,0.7222490848600864,,,,,,,,,,,
-0.012221736833453178,mappo,4.468695163726807,1.211571216583252,0.0009909969989996665,30.0,,,,,,,,,,,,,,0.0,,,,,0.036678917706012726,,,,,-0.35086846351623535
,mappo,,,,30.0,0.0,0.0,-17.543421506881714,0.0,-0.01861546274790271,-0.40765221016772557,-17.543421506881714,0.0,-1.0243655759841204,0.4242788753313107,0.0,-16.51706703705713,0.5691001898050309,,,,,,,,,,,
-0.009228778071701527,mappo,27.928316116333008,1.2232967615127563,0.000990696898966322,31.0,,,,,,,,,,,,,,0.0,,,,,0.025000762194395065,,,,,-0.752162754535675
,mappo,,,,31.0,0.78,39.0,-37.60813897848129,-4.418749924749136,-0.031593743283565345,-0.4041489456030831,-37.60813897848129,0.0,-5.014096614904702,0.40538160398136824,0.0,-28.14493116363883,0.688860191553831,,,,,,,,,,,
-0.015294749289751053,mappo,13.787680625915527,1.2219796180725098,0.0009903967989329777,32.0,,,,,,,,,,,,,,0.0,,,,,0.057929061353206635,,,,,-0.5658934712409973
,mappo,,,,32.0,0.0,0.0,-28.294675290584564,0.0,-0.06005539364616652,-0.42460827743343543,-28.294675290584564,0.0,-0.3668935000896454,0.36099012998920443,0.0,-27.804107926785946,0.746093463897705,,,,,,,,,,,
-0.013229220174252987,mappo,10.220945358276367,1.2199654579162598,0.0009900966988996333,33.0,,,,,,,,,,,,,,0.0,,,,,0.03884061053395271,,,,,-0.5117968320846558
,mappo,,,,33.0,0.0,0.0,-25.589841276407242,0.0,-0.05025133754560329,-0.40594238061021315,-25.589841276407242,0.0,-1.7275897590443492,0.43718413704709747,0.0,-23.84324210655177,0.5583712828159332,,,,,,,,,,,
-0.007237652316689491,mappo,14.854122161865234,1.2325555086135864,0.0009897965988662888,34.0,,,,,,,,,,,,,,0.0,,,,,0.0259832926094532,,,,,-0.5419414043426514
,mappo,,,,34.0,0.36,18.0,-27.097069144248962,-1.5749999731779099,-0.0408547709991538,-0.4022015915834345,-27.097069144248962,0.0,-4.273080418817699,0.30675337657248747,0.0,-21.1126860845834,0.8190458273887634,,,,,,,,,,,
-0.008000731468200684,mappo,20.20545196533203,1.228018879890442,0.0009894964988329444,35.0,,,,,,,,,,,,,,0.0,,,,,0.022962121292948723,,,,,-0.6589909195899963
,mappo,,,,35.0,0.58,29.0,-32.94954890012741,-2.5374999567866325,-0.020893935218850856,-0.4018217647317215,-32.94954890012741,0.0,-4.238614849746227,0.42495215407507203,0.0,-26.175670258700848,0.6771043212711811,,,,,,,,,,,
-0.007985061034560204,mappo,14.780725479125977,1.2075709104537964,0.0009891963987995998,36.0,,,,,,,,,,,,,,0.0,,,,,0.046305250376462936,,,,,-0.5823169350624084
,mappo,,,,36.0,0.0,0.0,-29.11584711074829,0.0,-0.014198860588351181,-0.4056037955415377,-29.11584711074829,0.0,-0.9229819271713495,0.3718842618704912,0.0,-28.144947059452534,0.7169649839401245,,,,,,,,,,,
-0.010409069247543812,mappo,12.517682075500488,1.215806245803833,0.0009888962987662554,37.0,,,,,,,,,,,,,,0.0,,,,,0.04666546732187271,,,,,-0.5680800080299377
,mappo,,,,37.0,0.0,0.0,-28.404003262519836,0.0,-0.007030749620469123,-0.41219383671705145,-28.404003262519836,0.0,-1.0120285898447037,0.4244882924531339,0.0,-27.39723833836615,0.6432495233416557,,,,,,,,,,,
-0.0074648126028478146,mappo,22.117712020874023,1.2252963781356812,0.000988596198732911,38.0,,,,,,,,,,,,,,0.0,,,,,0.02110237441956997,,,,,-0.6795843243598938
,mappo,,,,38.0,0.5,25.0,-33.97921735048294,-2.187499962747097,-0.0537539721544249,-0.4153533566131955,-33.97921735048294,0.0,-4.051450879313052,0.41281886033448245,0.0,-27.683977525681257,0.6513458243012429,,,,,,,,,,,
-0.010710660368204117,mappo,20.271671295166016,1.2277631759643555,0.0009882960986995666,39.0,,,,,,,,,,,,,,0.0,,,,,0.032151252031326294,,,,,-0.7101833820343018
,mappo,,,,39.0,0.94,47.0,-35.50916999578476,-4.112499929964542,-0.01793662285998998,-0.3996272373769898,-35.50916999578476,0.0,-3.7401413694024086,0.3983035215246673,0.0,-27.637268494814634,0.6637418499588966,,,,,,,,,,,
-0.008320106193423271,mappo,13.228950500488281,1.226024866104126,0.0009879959986662222,40.0,,,,,,,,,,,,,,0.0,,,,,0.02660280279815197,,,,,-0.5944784283638
,mappo,,,,40.0,0.34,17.0,-29.72392028570175,-1.5749999731779099,-0.05418237135518211,-0.4036869960691547,-29.72392028570175,0.0,-4.168369319289923,0.42039595683581865,0.0,-23.943077291361988,0.6496451936662198,,,,,,,,,,,
-0.00733956228941679,mappo,12.570281028747559,1.2209519147872925,0.0009876958986328776,41.0,,,,,,,,,,,,,,0.0,,,,,0.023738190531730652,,,,,-0.5607832074165344
,mappo,,,,41.0,0.16,8.0,-28.03916245698929,-0.699999988079071,-0.04119057803177384,-0.4058676667191321,-28.03916245698929,0.0,-2.882297278381884,0.41548378730294644,0.0,-24.425290862098336,0.7043973270058632,,,,,,,,,,,
-0.0073967669159173965,mappo,16.166776657104492,1.216292142868042,0.0009873957985995331,42.0,,,,,,,,,,,,,,0.0,,,,,0.033375583589076996,,,,,-0.6337093114852905
,mappo,,,,42.0,0.26,13.0,-31.685465097427368,-1.1374999806284904,-0.06503471729405419,-0.4091656057134969,-31.685465097427368,0.0,-2.4503023913130164,0.3622851721193001,0.0,-27.985747722908854,0.6598069968819619,,,,,,,,,,,
-0.012352937832474709,mappo,12.124382019042969,1.1948996782302856,0.0009870956985661887,43.0,,,,,,,,,,,,,,0.0,,,,,0.03147675096988678,,,,,-0.5849574208259583
,mappo,,,,43.0,0.0,0.0,-29.247873425483704,0.0,-0.035843703664852455,-0.41484610408951994,-29.247873425483704,0.0,-1.6738754492253065,0.3468112222763011,0.0,-27.47011948004365,0.7174855640530586,,,,,,,,,,,
-0.012402468360960484,mappo,16.615243911743164,1.2024422883987427,0.0009867955985328443,44.0,,,,,,,,,,,,,,0.0,,,,,0.05990062654018402,,,,,-0.6325863003730774
,mappo,,,,44.0,0.66,33.0,-31.629315316677094,-2.887499950826168,-0.03358187867911511,-0.4052094854123425,-31.629315316677094,0.0,-2.8154276832938194,0.4368197851797504,0.0,-25.924415785819292,0.5848310270905495,,,,,,,,,,,
-0.00988791510462761,mappo,13.319016456604004,1.1852943897247314,0.0009864954984995,45.0,,,,,,,,,,,,,,0.0,,,,,0.08999372273683548,,,,,-0.5717837810516357
,mappo,,,,45.0,0.0,0.0,-28.589185893535614,0.0,-0.06450214232307871,-0.4079413387225941,-28.589185893535614,0.0,-0.8186232037842274,0.3302425367176056,0.0,-27.62836192920804,0.7245475973188877,,,,,,,,,,,
-0.009365277364850044,mappo,29.31165313720703,1.2045022249221802,0.0009861953984661555,46.0,,,,,,,,,,,,,,0.0,,,,,0.04157743602991104,,,,,-0.7778100371360779
,mappo,,,,46.0,0.96,48.0,-38.890502631664276,-6.037499897181988,-0.024734295505936643,-0.3964462391595589,-38.890502631664276,0.0,-4.296293946914375,0.40326352547617716,0.0,-28.538791924715042,0.6428159406781196,,,,,,,,,,,
-0.008222515694797039,mappo,41.24101257324219,1.2164818048477173,0.0009858952984328109,47.0,,,,,,,,,,,,,,0.0,,,,,0.01853521168231964,,,,,-0.928017258644104
,mappo,,,,47.0,0.88,44.0,-46.400863349437714,-7.043749880045652,-0.031697154952418316,-0.4165824202791555,-46.400863349437714,0.0,-10.763682952150702,0.37592493960255524,0.0,-28.52107560262084,0.68732836201787,,,,,,,,,,,
-0.006924373563379049,mappo,18.391307830810547,1.1852301359176636,0.0009855951983994665,48.0,,,,,,,,,,,,,,0.0,,,,,0.03301141783595085,,,,,-0.6307698488235474
,mappo,,,,48.0,0.84,42.0,-31.53849309682846,-3.674999937415123,-0.09059036312342883,-0.41463699068845017,-31.53849309682846,0.0,-2.8431245340034366,0.39942542686594606,0.0,-24.914566847728565,0.7413500718772411,,,,,,,,,,,
-0.007937123998999596,mappo,8.596854209899902,1.2000397443771362,0.000985295098366122,49.0,,,,,,,,,,,,,,0.0,,,,,0.038018085062503815,,,,,-0.4622059166431427
,mappo,,,,49.0,0.2,10.0,-23.110294729471207,-0.8749999850988388,-0.05541558329137786,-0.4007957860303577,-23.110294729471207,0.0,-2.4156124712899327,0.3432050099327171,0.0,-19.706675795081537,0.6964519985020161,,,,,,,,,,,
-0.0134013332426548,mappo,11.512081146240234,1.2063754796981812,0.0009849949983327777,50.0,,,,,,,,,,,,,,0.0,,,,,0.040929749608039856,,,,,-0.5849328637123108
,mappo,,,,50.0,0.0,0.0,-29.24664318561554,0.0,-0.0443760807068827,-0.3941168595411,-29.24664318561554,0.0,-1.1633831914514303,0.37751847487015766,0.0,-28.02228533476591,0.6935989472270012,,,,,,,,,,,
-0.00933176651597023,mappo,13.641518592834473,1.1760770082473755,0.0009846948982994333,51.0,,,,,,,,,,,,,,0.0,,,,,0.0538155660033226,,,,,-0.6162636876106262
,mappo,,,,51.0,0.28,14.0,-30.813182532787323,-1.2249999791383743,-0.07545400986330719,-0.42758074328594375,-30.813182532787323,0.0,-1.5408622743561864,0.3930433417081076,0.0,-27.937329042702913,0.7088967177271843,,,,,,,,,,,
-0.010873821564018726,mappo,12.092602729797363,1.1922203302383423,0.0009843947982660886,52.0,,,,,,,,,,,,,,0.0,,,,,0.04454804211854935,,,,,-0.5875261425971985
,mappo,,,,52.0,0.04,2.0,-29.37630671262741,-0.17499999701976776,-0.04089415505295335,-0.422644397483964,-29.37630671262741,0.0,-1.1307262433692813,0.38209702370659215,0.0,-27.989138949662447,0.7901455493271351,,,,,,,,,,,
-0.015734020620584488,mappo,33.97724914550781,1.1845793724060059,0.0009840946982327442,53.0,,,,,,,,,,,,,,0.0,,,,,0.040386661887168884,,,,,-0.9021599292755127
,mappo,,,,53.0,0.98,49.0,-45.10799992084503,-8.093749862164259,-0.05399421423271633,-0.41183755053498317,-45.10799992084503,0.0,-7.823375639505684,0.42943783541159064,0.0,-29.154481325298548,0.664272151440382,,,,,,,,,,,
-0.008059157058596611,mappo,14.587220191955566,1.1785361766815186,0.0009837945981993998,54.0,,,,,,,,,,,,,,0.0,,,,,0.045993052423000336,,,,,-0.6311213970184326
,mappo,,,,54.0,0.48,24.0,-31.556068420410156,-2.3624999597668648,-0.046591987659894585,-0.39784830379358027,-31.556068420410156,0.0,-4.634981945157051,0.3342642239790621,0.0,-24.448410034412518,0.7803221774101258,,,,,,,,,,,
-0.011032762937247753,mappo,15.278421401977539,1.088649868965149,0.0009834944981660554,55.0,,,,,,,,,,,,,,0.0,,,,,0.06520949304103851,,,,,-0.6350501179695129
,mappo,,,,55.0,0.0,0.0,-31.752507627010345,0.0,-0.10789712264033824,-0.4484395437029889,-31.752507627010345,0.0,-1.5814048945903778,0.38523514737835285,0.0,-30.000001192092896,0.7308044990897179,,,,,,,,,,,
-0.012767445296049118,mappo,13.433496475219727,1.103377342224121,0.000983194398132711,56.0,,,,,,,,,,,,,,0.0,,,,,0.030472686514258385,,,,,-0.5853163003921509
,mappo,,,,56.0,0.0,0.0,-29.265813291072845,0.0,-0.09271946871024284,-0.41023333551129326,-29.265813291072845,0.0,-1.412341371178627,0.2714752097672317,0.0,-27.621994491666555,0.8221139839291572,,,,,,,,,,,
-0.008910386823117733,mappo,16.363243103027344,1.1506671905517578,0.0009828942980993664,57.0,,,,,,,,,,,,,,0.0,,,,,0.04399235546588898,,,,,-0.6810727715492249
,mappo,,,,57.0,0.18,9.0,-34.05363768339157,-0.7874999865889549,-0.06276441782289766,-0.4087667418207275,-34.05363768339157,0.0,-0.9612072370946407,0.37590961568639614,-16.5,-24.623695321381092,0.7107938627898693,,,,,,,,,,,
-0.014036246575415134,mappo,14.14516830444336,1.118332028388977,0.000982594198066022,58.0,,,,,,,,,,,,,,0.0,,,,,0.03139761835336685,,,,,-0.6452581286430359
,mappo,,,,58.0,0.68,34.0,-32.262902557849884,-3.1499999463558197,-0.07111270611484599,-0.41045420955197187,-32.262902557849884,0.0,-5.111449971795082,0.42020570843465066,0.0,-23.940091595984995,0.6393890473246574,,,,,,,,,,,
-0.008228928782045841,mappo,40.18347930908203,1.1301255226135254,0.0009822940980326776,59.0,,,,,,,,,,,,,,0.0,,,,,0.026938926428556442,,,,,-0.8800598382949829
,mappo,,,,59.0,1.0,50.0,-44.0029918551445,-7.349999874830246,-0.09828468253499523,-0.41227436379995197,-44.0029918551445,0.0,-5.869478525593877,0.30713282896704186,-24.0,-22.414204981570947,0.770353440195322,,,,,,,,,,,
-0.009173651225864887,mappo,8.537949562072754,1.0804837942123413,0.0009819939979993331,60.0,,,,,,,,,,,,,,0.0,,,,,0.030777525156736374,,,,,-0.589510440826416
,mappo,,,,60.0,0.5,25.0,-29.47552466392517,-2.187499962747097,-0.09344801821612236,-0.4164949391197297,-29.47552466392517,0.0,-2.645903461612761,0.4160325833581737,0.0,-24.548210939392447,0.612465370297432,,,,,,,,,,,
-0.013128678314387798,mappo,21.04079818725586,1.039677381515503,0.0009816938979659887,61.0,,,,,,,,,,,,,,0.0,,,,,0.02712617814540863,,,,,-0.716559648513794
,mappo,,,,61.0,0.64,32.0,-35.82798421382904,-3.4999999403953552,-0.0839358627755189,-0.418717814332922,-35.82798421382904,0.0,-3.7160386703908443,0.3236711327976991,0.0,-28.432962954044342,0.7105120457708836,,,,,,,,,,,
-0.010835127905011177,mappo,10.20187759399414,1.0950289964675903,0.0009813937979326443,62.0,,,,,,,,,,,,,,0.0,,,,,0.02168118581175804,,,,,-0.02647685445845127
,mappo,,,,62.0,0.14,7.0,-1.3238426446914673,-0.6124999895691872,-0.08669930365249456,-0.4229350897076074,-1.3238426446914673,0.0,-2.035698065534234,28.45252360003724,0.0,-26.618533805012703,0.6126591351628303,,,,,,,,,,,
-0.01292871218174696,mappo,7.926995754241943,1.0115824937820435,0.0009810936978992997,63.0,,,,,,,,,,,,,,0.0,,,,,0.059198275208473206,,,,,-0.5129539966583252
,mappo,,,,63.0,0.0,0.0,-25.647701770067215,0.0,-0.06663230633409967,-0.4012294582062168,-25.647701770067215,0.0,-1.0749395219609141,0.42434369585589593,0.0,-24.529244177043438,0.5911314740777016,,,,,,,,,,,
-0.01087691355496645,mappo,9.34817123413086,0.9173046350479126,0.0009807935978659553,64.0,,,,,,,,,,,,,,0.0,,,,,0.047843240201473236,,,,,-0.6064988374710083
